#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.68;0;1
6.8;0;2
7.89;0;1
8.98;0;1
10.18;0;2
11.18;0;1
12.23;0;1
13.27;0;2
14.32;0;2
15.36;0;1
16.4;0;1
17.8;0;1
18.89;0;1
19.89;0;1
20.93;0;1
22.57;0;1
23.89;0;2
25.08;0;1
27.19;0;1
29.39;0;1
31.05;0;1
32.06;0;2
33.2;0;2
34.29;0;1
35.56;0;1
38.23;0;1
44.11;0;1
45.48;0;1
47.41;0;1
48.48;0;2
50.66;0;1
51.91;0;1
53.24;0;1
54.33;0;1
55.37;0;1
56.44;0;1
57.53;0;2
59.94;0;1
64.58;0;1
65.64;0;1
67.68;0;1
68.71;0;1
71.85;0;1
73.29;0;1
78.58;0;1
81.04;0;1
82.12;0;1
84.79;0;1
85.91;0;2
90.79;0;1
94.69;0;1
97.13;0;1
98.21;0;1
101.3;0;1
102.34;0;1
111.84;0;1
114.22;0;1
115.34;0;1
117.8;0;1
126.14;0;1
127.97;0;2
131.47;0;1
134.98;0;1
137.65;0;1
138.69;0;1
147.9;0;1
148.94;0;1
158.98;0;1
160;0;1
161.02;0;1
162.16;0;1
164.52;0;1
165.66;0;1
170.84;0;1
174.02;0;1
177.62;0;1
180;0;1
181.09;0;1
183.96;0;1
185.08;0;1
186.2;0;1
188.58;0;1
189.71;0;1
191;0;1
195.71;0;1
197.09;0;1
200.59;0;1
201.96;0;1
203;0;1
204.68;0;1
205.93;0;1
214.34;0;1
215.34;0;2
217.25;0;1
218.55;0;2
221.04;0;1
222.72;0;1
227.76;0;1
230.43;0;1
232.94;0;1
235.34;0;1
240.68;0;1
241.93;0;1
243.31;0;1
244.44;0;1
246.06;0;1
249.43;0;1
250.52;0;2
254.02;0;1
255.06;0;1
257.57;0;1
258.66;0;1
260.69;0;1
263.74;0;1
267.65;0;1
268.78;0;3
270.62;0;2
272.28;0;1
273.38;0;2
277.55;0;1
281.35;0;1
282.35;0;1
283.39;0;1
284.42;0;1
285.81;0;1
287.09;0;2
288.34;0;1
289.39;0;1
290.81;0;1
292.1;0;1
295.35;0;1
296.43;0;1
297.81;0;1
299.06;0;1
300.27;0;1
303.85;0;1
305.1;0;1
307.1;0;1
308.18;0;1
309.57;0;1
311.68;0;1
318.76;0;1
319.81;0;2
322.48;0;1
327.98;0;1
329.01;0;1
330.06;0;1
332.63;0;1
333.99;0;2
335.32;0;1
339.53;0;1
342.82;0;1
345.49;0;1
346.69;0;1
353.58;0;1
354.67;0;1
355.67;0;1
356.94;0;3
357.95;0;1
359.12;0;1
361.21;0;1
363.67;0;1
364.96;0;2
366.09;0;1
367.21;0;1
368.62;0;1
369.71;0;2
371.25;0;2
372.38;0;1
374.79;0;1
375.85;0;2
378.69;0;1
379.76;0;1
380.85;0;1
382.02;0;1
383.26;0;1
384.35;0;1
387.52;0;1
388.57;0;1
391.02;0;1
392.07;0;1
400;0;1
402.71;0;1
404.35;0;1
406.4;0;1
410.22;0;1
413.24;0;1
415.07;0;1
416.91;0;1
418.28;0;1
424.91;0;1
426.28;0;1
427.5;0;1
428.82;0;1
431.3;0;1
436.13;0;2
437.17;0;1
438.55;0;1
440.3;0;1
441.64;0;1
442.64;0;1
443.69;0;1
444.73;0;1
445.77;0;1
446.82;0;1
447.86;0;2
448.91;0;1
449.91;0;2
450.94;0;1
452.04;0;1
453.09;0;2
454.79;0;1
455.91;0;2
457.45;0;1
459.41;0;1
460.7;0;1
461.79;0;1
464.2;0;1
465.26;0;1
466.62;0;1
468.8;0;1
471.58;0;1
473.04;0;1
475.76;0;1
476.83;0;1
477.92;0;1
479.25;0;1
480.93;0;1
484.59;0;1
488.11;0;1
490.78;0;1
491.85;0;1
493.22;0;1
496.18;0;1
497.35;0;1
499.43;0;1
500.68;0;1
501.87;0;1
507.59;0;1
510.6;0;1
511.62;0;1
514.13;0;1
516.45;0;1
520;0;1
523.32;0;1
526.82;0;1
527.91;0;1
529.08;0;1
530.17;0;1
531.7;0;1
538.16;0;1
539.23;0;1
540.34;0;1
541.43;0;1
542.51;0;1
543.6;0;1
544.63;0;1
545.75;0;1
550.59;0;1
553.06;0;1
554.8;0;1
556.2;0;1
557.43;0;1
558.57;0;1
559.73;0;2
560.82;0;1
561.82;0;2
563.12;0;1
564.15;0;1
565.16;0;1
566.2;0;2
567.29;0;1
568.35;0;1
569.51;0;1
571.49;0;1
572.6;0;1
575.61;0;1
576.77;0;1
578;0;2
579.09;0;1
580.22;0;1
581.24;0;2
583.87;0;1
585.88;0;1
586.97;0;1
588.08;0;1
590.72;0;1
591.76;0;1
593.01;0;1
597.95;0;1
599.28;0;1
601.29;0;1
603.38;0;1
605.21;0;1
607.65;0;1
609.55;0;1
614.7;0;1
615.72;0;1
616.79;0;1
617.88;0;1
619.13;0;1
620.24;0;2
621.27;0;1
623.32;0;1
625.08;0;1
626.16;0;2
627.16;0;1
628.21;0;1
629.22;0;2
630.51;0;1
631.87;0;1
633.18;0;1
634.27;0;1
638.68;0;1
639.68;0;2
640.7;0;2
641.74;0;1
642.77;0;2
643.82;0;2
644.86;0;2
645.9;0;1
647.04;0;1
648.13;0;1
650.12;0;1
652.58;0;1
653.59;0;1
654.62;0;2
655.67;0;1
661.24;0;1
663.87;0;1
664.87;0;1
665.96;0;1
667.05;0;1
668.33;0;1
670.21;0;1
671.24;0;1
672.88;0;1
673.91;0;1
676.79;0;1
677.88;0;1
679.09;0;1
681.41;0;1
688.29;0;1
689.34;0;2
692.59;0;1
693.76;0;1
698.6;0;1
699.64;0;1
702.68;0;1
704.39;0;1
706.81;0;1
708.01;0;1
713.02;0;1
715.38;0;1
716.68;0;1
719.19;0;1
721.6;0;1
723.24;0;1
724.32;0;1
725.63;0;1
726.82;0;1
729.74;0;1
735.91;0;1
737.49;0;1
738.53;0;1
739.82;0;1
740.91;0;2
743.32;0;1
744.41;0;1
748.16;0;1
749.24;0;1
752.42;0;1
753.63;0;2
755.89;0;1
757.64;0;1
759.35;0;1
760.44;0;1
762.44;0;1
764.19;0;1
767.27;0;1
768.72;0;1
769.81;0;2
771.86;0;1
773.2;0;1
774.69;0;1
778.03;0;1
779.06;0;1
780.09;0;1
783.27;0;1
784.61;0;1
785.9;0;1
795.36;0;1
796.36;0;2
798.03;0;1
799.03;0;1
801.97;0;1
804.53;0;2
805.66;0;1
806.81;0;1
807.82;0;1
809.36;0;1
811.83;0;1
812.93;0;1
815.91;0;1
819.17;0;1
821.08;0;1
824.33;0;1
829.25;0;1
830.25;0;1
831.83;0;1
833.21;0;1
837.85;0;1
839.38;0;1
843.12;0;1
845.12;0;1
846.21;0;1
849.72;0;1
852.35;0;1
853.67;0;1
855.04;0;2
856.26;0;1
858.93;0;1
859.97;0;2
861.18;0;1
862.95;0;1
865.29;0;1
866.44;0;2
867.76;0;3
870.09;0;1
872.61;0;1
873.93;0;1
877.89;0;1
880;0;1
881.02;0;2
883.55;0;2
885.19;0;1
887.55;0;1
888.81;0;1
889.98;0;2
891;0;1
894.15;0;1
895.33;0;1
896.82;0;1
898.07;0;2
900.58;0;1
901.99;0;2
903.18;0;1
904.66;0;1
906.08;0;1
907.15;0;1
910.16;0;1
915.38;0;1
916.77;0;1
917.77;0;1
919.41;0;1
920.44;0;2
925.28;0;1
926.37;0;1
928.78;0;1
931.08;0;1
932.19;0;1
933.5;0;1
934.57;0;1
935.66;0;1
938.06;0;1
941.2;0;1
944.8;0;1
946.84;0;1
948.49;0;1
952.7;0;1
953.89;0;1
958.56;0;1
960.68;0;1
961.89;0;1
962.95;0;2
965.39;0;1
967.97;0;1
969.56;0;1
970.6;0;1
972.8;0;1
973.89;0;2
975.89;0;1
977.03;0;2
979.48;0;1
981.44;0;1
983.03;0;1
986.48;0;1
987.49;0;1
988.53;0;1
989.53;0;2
992.4;0;1
993.66;0;1
994.75;0;1
995.79;0;1
999.96;0;1
1001.04;0;1
1008.08;0;1
1011.73;0;1
1016.92;0;1
1018.54;0;1
1022.42;0;1
1023.54;0;1
1025.92;0;1
1028.38;0;1
1029.59;0;1
1039.21;0;1
1040.42;0;1
1042.42;0;1
1043.67;0;2
1051.81;0;1
1057.31;0;1
1058.61;0;1
1060.7;0;1
1061.77;0;1
1063.26;0;1
1067.56;0;1
1068.6;0;2
1069.81;0;1
1071.02;0;1
1072.36;0;1
1074.39;0;1
1076.11;0;1
1077.19;0;1
1080.14;0;1
1081.87;0;1
1083.15;0;1
1085.33;0;1
1087.15;0;1
1088.39;0;1
1091.11;0;1
1092.15;0;1
1093.15;0;1
1094.2;0;2
1095.24;0;1
1096.29;0;1
1097.33;0;2
1098.38;0;1
1099.41;0;1
1100.42;0;1
1101.46;0;1
1102.51;0;1
1103.55;0;2
1104.6;0;2
1105.64;0;3
1106.69;0;1
1107.69;0;2
1109.01;0;1
1111.18;0;1
1112.32;0;2
1115.73;0;1
1118.36;0;1
1125.69;0;2
1127.78;0;2
1129.07;0;1
1131.74;0;1
1135.03;0;1
1139.24;0;1
1140.57;0;1
1141.66;0;2
1143.03;0;1
1144.08;0;1
1146.53;0;1
1150.49;0;1
1153.16;0;1
1155.16;0;1
1161.13;0;1
1163.45;0;1
1165.13;0;1
1167.48;0;1
1171.85;0;1
1174.63;0;1
1176.7;0;1
1179.08;0;1
1180.42;0;1
1181.7;0;1
1183.09;0;1
1184.68;0;2
1186.59;0;1
1187.6;0;3
1189.21;0;1
1193.77;0;1
1194.78;0;1
1195.87;0;1
1197.85;0;1
1200;0;1
1201;0;1
1202.58;0;1
1205.17;0;1
1206.71;0;1
1209.33;0;1
1212.54;0;1
1215.5;0;1
1217.17;0;1
1219.26;0;1
1220.54;0;1
1226.04;0;1
1227.91;0;1
1228.96;0;1
1230.05;0;1
1231.63;0;1
1233.18;0;1
1236.29;0;1
1237.59;0;1
1238.89;0;1
1239.98;0;1
1241.07;0;1
1242.14;0;1
1243.72;0;1
1244.81;0;1
1246.18;0;2
1247.27;0;1
1251.53;0;1
1254.24;0;1
1255.51;0;2
1256.9;0;2
1257.97;0;1
1259.95;0;2
1261.04;0;1
1264.12;0;1
1265.68;0;1
1266.76;0;1
1270.22;0;1
1271.52;0;1
1273.11;0;1
1274.15;0;1
1276.15;0;1
1277.2;0;2
1278.24;0;1
1279.49;0;1
1280.7;0;2
1281.94;0;1
1284.87;0;1
1286.99;0;1
1289.71;0;1
1290.95;0;1
1295.37;0;1
1299.37;0;1
1301.87;0;1
1304.05;0;1
1305.37;0;1
1306.58;0;1
1309.14;0;1
1310.21;0;1
1312.64;0;1
1316.09;0;1
1320;0;1
1321.52;0;1
1322.58;0;1
1323.67;0;1
1325.02;0;1
1330.77;0;1
1331.85;0;1
1335.47;0;1
1337.53;0;1
1338.86;0;1
1340;0;1
1345.5;0;1
1346.82;0;1
1348.99;0;1
1350.15;0;1
1354.78;0;1
1355.8;0;2
1356.99;0;1
1358.46;0;1
1359.82;0;1
1364.63;0;1
1365.83;0;1
1368.45;0;1
1371.71;0;1
1374.42;0;1
1378.22;0;1
1379.41;0;2
1380.85;0;1
1382.08;0;1
1383.29;0;1
1387.14;0;1
1388.21;0;2
1389.3;0;2
1391.98;0;1
1393.38;0;2
1394.42;0;1
1395.84;0;2
1397.24;0;2
1401.34;0;1
1402.43;0;1
1404.38;0;1
1405.93;0;1
1411.63;0;1
1414.56;0;1
1415.63;0;1
1417;0;1
1421.76;0;1
1423.85;0;1
1429.61;0;1
1432.03;0;1
1433.09;0;1
1434.49;0;1
1435.67;0;1
1437.07;0;1
1439.54;0;1
1441.24;0;1
1442.51;0;1
1443.6;0;1
1444.63;0;2
1448.13;0;1
1450.03;0;1
1451.04;0;1
1453.08;0;1
1455.53;0;1
1456.58;0;1
1457.77;0;1
1458.84;0;1
1459.84;0;1
1460.89;0;1
1461.93;0;2
1462.98;0;1
1464.02;0;1
1465.02;0;1
1466.06;0;2
1467.1;0;2
1468.39;0;1
1469.77;0;1
1471.15;0;2
1472.18;0;1
1474.02;0;1
1475.27;0;1
1476.6;0;1
1477.78;0;2
1479.03;0;1
1480.42;0;1
1482.46;0;1
1483.66;0;2
1487.23;0;2
1488.32;0;1
1490.29;0;1
1492.6;0;1
1495.31;0;1
1497.9;0;1
1499.98;0;1
1501.07;0;1
1503.69;0;1
1504.74;0;1
1505.78;0;1
1506.87;0;1
1508.15;0;1
1510.15;0;1
1511.24;0;2
1513.65;0;1
1515.04;0;1
1516.52;0;1
1519.41;0;1
1522.91;0;1
1523.92;0;1
1528.75;0;1
1540.38;0;1
1542.42;0;1
1545.88;0;1
1549.38;0;1
1555.35;0;1
1557.92;0;1
1560.59;0;1
1562.69;0;1
1565.22;0;1
1566.95;0;1
1569.34;0;1
1570.72;0;1
1571.81;0;1
1576.8;0;1
1578.2;0;1
1580.26;0;1
1581.54;0;1
1586.84;0;1
1588.27;0;1
1589.41;0;1
1590.57;0;1
1593.09;0;1
1595.18;0;1
1597.01;0;1
1598.25;0;1
1599.56;0;1
1602.37;0;1
1603.42;0;1
1606.16;0;1
1608.25;0;1
1610.91;0;1
1613.4;0;2
1614.93;0;1
1616.06;0;1
1617.4;0;1
1618.42;0;1
1619.51;0;1
1623.57;0;1
1624.9;0;1
1627.57;0;2
1630.06;0;1
1631.68;0;1
1633.36;0;1
1635.5;0;1
1636.52;0;2
1637.78;0;2
1640.28;0;1
1641.31;0;1
1648.44;0;1
1651.69;0;1
1652.7;0;2
1653.73;0;1
1657.15;0;2
1658.5;0;1
1662.37;0;1
1663.46;0;1
1664.79;0;2
1665.84;0;2
1668.28;0;1
1669.62;0;1
1670.68;0;1
1673.2;0;1
1674.67;0;1
1675.83;0;1
1677.96;0;1
1679.05;0;2
1682.8;0;1
1684.14;0;1
1685.5;0;1
1686.81;0;1
1688.17;0;1
1689.3;0;1
1690.98;0;1
1692.08;0;2
1693.17;0;1
1694.97;0;1
1696.26;0;1
1699.58;0;1
1701.22;0;1
1703.13;0;1
1704.53;0;1
1705.6;0;1
1707.2;0;1
1709.83;0;1
1710.83;0;2
1711.87;0;1
1712.92;0;1
1713.96;0;1
1715.01;0;2
1716.05;0;4
1718.72;0;2
1719.81;0;1
1720.89;0;1
1722.28;0;1
1723.36;0;1
1726.3;0;1
1727.49;0;1
1728.51;0;2
1732.72;0;1
1734.36;0;1
1736.22;0;1
1737.66;0;1
1738.84;0;1
1741.43;0;1
1742.5;0;1
1743.92;0;1
1744.95;0;1
1746.47;0;1
1749.14;0;1
1751.33;0;1
1754.64;0;1
1755.98;0;1
1758.09;0;1
1761.59;0;1
1767.56;0;1
1770.86;0;1
1772.66;0;1
1774.71;0;1
1777.02;0;1
1780.04;0;1
1781.07;0;2
1783.02;0;1
1784.88;0;1
1785.91;0;1
1793.16;0;1
1794.33;0;2
1795.67;0;2
1798.24;0;1
1799.84;0;1
