#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.19
59.94;200;200;0;58.57;0;59.94;0;0.2
119.88;200;200;0;94.02;0;111.14;0;0.24
179.9;200;200;0;119.75;0;172.79;0;0.35
239.77;200;200;0;152.79;0;202.12;0;0.22
299.78;200;200;0;193.72;0;246.81;0;0.21
359.72;200;200;0;222.29;0;305.34;0;0.21
419.84;200;200;0;229.83;0;343.57;0;0.28
479.97;200;200;0;243.54;0;389.12;0;0.33
539.61;200;200;0;266.2;0;424.07;0;0.31
599.91;200;200;0;302.72;0;471.66;0;0.26
659.96;200;200;0;307.97;0;480.89;0;0.21
719.61;200;200;0;301.89;0;519.34;0;0.34
780;200;200;0;354.64;0;676.88;0;0.25
839.92;200;200;0;363.13;0;740.26;0;0.25
899.79;200;200;0;398.43;0;814.53;0;0.26
959.97;200;200;0;399.75;0;785.73;0;0.33
1020;200;200;0;368;0;814.1;0;0.29
1079.66;200;200;0;346.48;0;889.9;0;0.28
1139.72;200;200;0;395.59;0;921.45;0;0.29
1199.63;200;200;0;366.89;0;968.03;0;0.3
1259.83;200;200;0;418.57;0;991.96;0;0.35
1319.7;200;189;0;423.65;0;992.83;0;0.4
1379.8;200;174;0;458.46;0;1199.71;0;0.3
1439.92;200;162;0;468.34;0;1248.91;0;0.3
1499.64;200;150;0;512.46;0;1392.09;0;0.31
1559.81;200;143;0;487.21;0;1414.87;0;0.31
1619.87;200;138;0;507.52;0;1511.57;0;0.29
1679.91;200;132;0;547.08;0;1494.75;0;0.31
1739.8;200;117;0;570.02;0;1597.82;0;0.21
1799.93;200;113;0;590.89;0;1703.66;0;0.2
