Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;219;158;34;26.25321598412097;326.38747916954827;4.04444444444448;75.82055555555542;6.4411764705882355;960.9855915201655;1800
OutputStation1;35.50;9.50;238;178;34;28.670489772965574;256.8707809047976;4.04444444444448;61.02176045807951;7;887.4492640545404;1800
OutputStation2;0.50;6.50;258;183;33;32.26478967127339;335.11066712546614;4.052777777778147;73.66842712474622;7.818181818181818;815.2637591328539;1800
