#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;147.27;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.94;147.13;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0,RP/0
119.88;147.13;0.19;PP/0.01,TA/0.13,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.9;146.9;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.77;146.9;0.29;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.78;146.9;0.32;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.72;146.9;0.37;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.84;146.88;0.41;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.97;146.88;0.44;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.61;146.88;0.47;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.91;146.88;0.5;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.96;146.73;0.54;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.61;146.3;0.56;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
780;146.01;0.59;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.92;145.8;0.62;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.79;145.68;0.64;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.97;145.64;0.67;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1020;145.63;0.7;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.66;145.63;0.73;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.72;145.63;0.75;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.63;145.63;0.78;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.83;145.63;0.8;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.7;145.41;0.83;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.8;145.11;0.87;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.92;144.96;0.89;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.64;144.87;0.92;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.81;144.8;0.94;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.87;144.79;0.96;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.91;144.79;0.98;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.8;144.79;1;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.93;144.79;1.03;PP/0.08,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
