#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.92;200;200;0;53.51;0;59.92;0;0.37
119.89;200;200;0;90.48;0;108.94;0;0.38
179.64;200;200;0;129.23;0;171.9;0;0.29
239.95;200;200;0;154.49;0;227.65;0;0.33
299.84;200;200;0;180.19;0;270.39;0;0.32
359.97;200;200;0;216.08;0;306.87;0;0.31
419.98;200;200;0;269.75;0;379.45;0;0.31
479.6;200;200;0;278.71;0;434.93;0;0.29
539.82;200;200;0;291.73;0;477.45;0;0.3
599.98;200;200;0;326.43;0;538.61;0;0.31
659.61;200;200;0;335.66;0;530.04;0;0.36
719.89;200;200;0;388.44;0;580.17;0;0.38
779.86;200;200;0;365.58;0;631.58;0;0.43
839.93;200;200;0;414.37;0;663.67;0;0.42
899.94;200;200;0;409.75;0;668.79;0;0.53
959.92;200;200;0;413.18;0;781.44;0;0.5
1019.65;200;200;0;417.85;0;838.19;0;0.52
1079.99;200;200;0;369.97;0;892.3;0;0.48
1139.98;200;200;0;412.92;0;933.11;0;0.53
1199.98;200;200;0;412.74;0;916.46;0;0.59
1259.78;200;200;0;409.99;0;979.32;0;0.58
1319.77;200;200;0;441.29;0;1013.81;0;0.55
1379.86;200;187;0;427.33;0;897.3;0;0.62
1439.69;200;193;0;449.37;0;1176.58;0;0.53
1499.85;200;185;0;440.68;0;1254.36;0;0.46
1559.97;200;179;0;427.27;0;1319.07;0;0.42
1619.9;200;173;0;446.91;0;1373.81;0;0.46
1679.65;200;164;0;412.5;0;1392.22;0;0.53
1739.69;200;158;0;412.19;0;1461.96;0;0.5
1799.65;200;147;0;447.98;0;1358.32;0;0.57
