#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;151.7;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;151.88;0.15;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.89;151.88;0.22;PP/0.01,TA/0.14,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.64;151.88;0.29;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.95;151.88;0.33;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.84;151.88;0.37;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.97;151.88;0.42;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.98;151.88;0.46;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.6;151.88;0.49;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.82;151.88;0.53;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.98;151.88;0.58;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.61;151.88;0.62;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.89;151.88;0.65;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.86;151.88;0.68;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.93;151.88;0.71;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.94;151.88;0.74;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.92;151.88;0.77;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.65;151.88;0.8;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.99;151.88;0.83;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.98;151.88;0.9;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.98;151.88;0.99;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.78;151.88;1.03;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.77;151.88;1.06;PP/0.1,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.86;151.68;1.09;PP/0.1,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.69;151.57;1.12;PP/0.1,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.85;151.55;1.17;PP/0.11,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.97;151.3;1.2;PP/0.11,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1619.9;151.29;1.23;PP/0.12,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.65;151.29;1.25;PP/0.12,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.69;151.28;1.29;PP/0.12,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.65;151.28;1.32;PP/0.13,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
