#TimeStamp;TripTime;Type
44;25;O
52;38;O
53;30;O
54;15;O
63;24;O
86;31;O
136;25;O
149;18;O
174;30;O
213;23;O
230;26;O
243;19;O
250;36;O
276;16;O
292;18;O
319;17;O
325;13;O
333;23;O
371;29;O
411;19;O
411;13;O
443;12;O
473;25;O
483;17;O
495;21;O
516;17;O
529;29;O
529;11;O
585;25;O
589;22;O
616;22;O
618;24;O
663;14;O
688;33;O
715;14;O
720;32;O
727;22;O
749;19;O
796;23;O
820;22;O
821;30;O
830;32;O
830;21;O
861;20;O
886;6;O
894;14;O
911;15;O
949;23;O
950;15;O
964;15;O
965;13;O
989;22;O
1004;34;O
1032;25;O
1051;22;O
1052;22;O
1068;14;O
1085;25;O
1102;24;O
1113;23;O
1123;20;O
1145;19;O
1184;34;O
1192;20;O
1207;23;O
1217;31;O
1229;16;O
1280;18;O
1291;28;O
1299;18;O
1309;28;O
1317;15;O
1323;14;O
1367;15;O
1369;17;O
1378;30;O
1393;23;O
1424;24;O
1453;16;O
1454;16;O
1482;23;O
1482;21;O
1521;33;O
1533;14;O
1559;34;O
1573;25;O
1587;31;O
1595;18;O
1602;20;O
1613;19;O
1644;19;O
1655;29;O
1671;11;O
1672;28;O
1689;24;O
1697;21;O
1714;19;O
1734;9;O
1742;19;O
1747;15;O
1772;14;O
1781;26;O
1787;7;O
