#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.5
59.95;200;200;0;48.09;0;58.34;0;0.41
119.85;200;200;0;84.27;0;115.64;0;0.41
179.94;200;200;0;117.72;0;172.17;0;0.44
239.71;200;200;0;152.31;0;233.8;0;0.32
299.91;200;200;0;188.78;0;285.16;0;0.37
359.99;200;200;0;189.78;0;321.89;0;0.39
419.64;200;200;0;196.74;0;387.55;0;0.39
479.79;200;200;0;200.15;0;429.97;0;0.39
539.98;200;200;0;209.59;0;409.95;0;0.46
599.85;200;200;0;255.67;0;501.27;0;0.45
659.97;200;200;0;294.83;0;548.48;0;0.5
719.97;200;200;0;296.61;0;560.45;0;0.54
779.9;200;200;0;292.82;0;545.2;0;0.59
839.9;200;200;0;308.49;0;618.37;0;0.67
899.86;200;200;0;333.64;0;613.12;0;0.7
959.9;200;200;0;348.68;0;732.25;0;0.67
1019.72;200;200;0;332.99;0;735.09;0;0.68
1079.91;200;200;0;307.84;0;844.51;0;0.71
1139.91;200;200;0;312.39;0;914.14;0;0.65
1199.65;200;196;0;303.15;0;871.72;0;0.69
1259.94;200;187;0;357.12;0;1006.41;0;0.63
1319.76;200;173;0;370.85;0;1001.97;0;0.62
1379.95;200;157;0;396.04;0;1146.62;0;0.56
1439.97;200;151;0;402.25;0;1181.21;0;0.52
1499.97;200;136;0;414.73;0;1185.74;0;0.5
1559.99;200;131;0;413.37;0;1228.8;0;0.54
1619.75;200;125;0;394.6;0;1209.98;0;0.61
1679.67;200;102;0;407.42;0;1122.09;0;0.61
1739.72;200;88;0;413.62;0;1377;0;0.69
1799.89;200;79;0;395.47;0;1436.66;0;0.63
