#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.73;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.95;95.73;0.07;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.85;95.52;0.22;PP/0,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.94;95.52;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.71;95.52;0.27;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.91;95.52;0.31;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.99;95.52;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.64;95.52;0.38;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.79;95.36;0.42;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.98;95.33;0.45;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.85;95.33;0.49;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.97;95.33;0.51;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.97;95.33;0.54;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.9;95.33;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.9;95.33;0.62;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
899.86;95.29;0.65;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
959.9;95.04;0.69;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1019.72;94.89;0.71;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1079.91;94.69;0.74;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1139.91;94.49;0.78;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1199.65;94.43;0.82;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1259.94;94.41;0.85;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1319.76;94.41;0.88;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1379.95;94.41;0.9;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1439.97;94.41;0.93;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1499.97;94.41;0.95;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1559.99;94.41;0.98;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1619.75;94.41;1.01;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1679.67;94.31;1.03;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1739.72;94.24;1.05;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1799.89;94.2;1.08;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
