#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;3
5.22;0;5
7.2;0;1
8.43;0;1
9.52;0;3
10.52;0;4
11.55;0;4
12.57;0;4
13.61;0;3
14.65;0;2
15.67;0;2
16.69;0;1
17.69;0;3
18.74;0;2
19.74;0;2
20.78;0;4
21.78;0;2
22.78;0;2
23.82;0;4
24.82;0;3
25.82;0;2
26.87;0;2
27.96;0;3
29.16;0;1
30.56;0;3
31.64;0;3
32.72;0;1
34.31;0;1
35.35;0;2
36.44;0;1
37.81;0;2
38.81;0;5
39.81;0;4
40.86;0;3
41.9;0;2
42.9;0;1
44.24;0;3
46.24;0;1
47.35;0;2
49.07;0;1
51.36;0;1
52.41;0;1
53.54;0;1
54.94;0;1
55.96;0;1
57.05;0;2
59.24;0;1
60.61;0;1
61.77;0;1
62.8;0;1
63.89;0;1
65.05;0;1
66.35;0;1
67.92;0;1
74.5;0;1
75.69;0;1
78.14;0;1
79.18;0;1
88.98;0;1
94.19;0;1
112.56;0;1
120.73;0;1
126.2;0;1
130.86;0;1
133.53;0;1
137.7;0;1
182.71;0;1
189.7;0;1
190.79;0;1
193.46;0;1
198.5;0;1
199.58;0;1
205.04;0;1
207.75;0;1
210.42;0;1
211.46;0;1
215.14;0;1
216.23;0;1
217.32;0;1
222.65;0;1
225.32;0;1
230.77;0;1
232.97;0;1
240.47;0;1
249.93;0;1
252.55;0;1
257.77;0;1
266.61;0;1
271.45;0;1
354.79;0;1
356.47;0;1
362.58;0;1
365.02;0;1
366.09;0;1
370.47;0;1
371.54;0;1
374.14;0;1
375.45;0;1
380.88;0;1
383.8;0;1
384.94;0;1
387.97;0;1
389.06;0;1
390.06;0;1
392.81;0;1
395.9;0;1
398.9;0;1
400.73;0;1
404.38;0;1
410.4;0;1
413.7;0;1
419.2;0;1
423.11;0;1
477.18;0;1
479.95;0;1
485.35;0;1
489.45;0;1
490.64;0;1
493.53;0;1
494.9;0;1
501.52;0;1
502.86;0;1
504.62;0;1
505.94;0;1
510.12;0;1
513.44;0;1
514.62;0;1
518.28;0;1
530.46;0;1
539.97;0;1
545.42;0;1
551.92;0;1
564.44;0;1
569.28;0;1
572.78;0;1
581;0;1
584.33;0;1
590.56;0;1
591.91;0;1
594.58;0;1
600.09;0;1
601.42;0;1
604.92;0;1
606.01;0;1
614.45;0;1
615.8;0;1
617.37;0;1
621.3;0;1
625.09;0;1
627.54;0;1
631.44;0;1
632.71;0;1
635.12;0;1
639.29;0;1
651.72;0;1
655.8;0;1
660.14;0;1
662.93;0;1
665.64;0;1
667.52;0;1
669.14;0;1
670.43;0;1
672.36;0;1
673.49;0;1
676.76;0;1
678.53;0;1
679.84;0;1
684.67;0;1
689.85;0;1
693.1;0;1
694.45;0;1
695.63;0;1
697.95;0;1
701.11;0;1
705.19;0;1
706.33;0;1
708.69;0;1
709.78;0;1
710.95;0;2
713.28;0;1
719.24;0;1
721.44;0;1
727.64;0;1
738.05;0;1
740.14;0;1
751.65;0;1
759.15;0;1
771.64;0;1
781.81;0;1
786.81;0;1
789.34;0;1
795.8;0;1
797.47;0;1
799.56;0;1
801.3;0;1
804.8;0;1
807.73;0;1
808.81;0;1
812.38;0;1
813.4;0;1
814.88;0;1
815.93;0;1
818.98;0;1
820;0;1
821.4;0;1
823.32;0;1
824.41;0;1
825.42;0;1
827.38;0;1
828.44;0;1
829.47;0;1
833.49;0;2
837.59;0;1
838.8;0;2
840.16;0;1
841.2;0;1
842.25;0;1
843.67;0;2
847.16;0;1
849.09;0;1
852.7;0;1
856.59;0;1
859.88;0;1
864.63;0;1
868.13;0;1
877.63;0;1
885.13;0;1
899.88;0;1
910.05;0;1
915.42;0;1
917.63;0;1
921.79;0;1
927.3;0;1
930.21;0;1
932.3;0;1
935.47;0;1
940.47;0;2
943.66;0;1
947.83;0;1
955.96;0;1
958.05;0;1
961.54;0;1
966.07;0;1
969.05;0;1
972.54;0;1
976.24;0;1
981.58;0;1
984.92;0;1
992.61;0;1
995.04;0;1
997.44;0;1
998.71;0;1
1002.28;0;1
1003.55;0;1
1006.49;0;1
1010.61;0;1
1011.98;0;1
1013.15;0;1
1015.48;0;1
1017.33;0;1
1018.81;0;1
1019.95;0;1
1021.05;0;1
1023.06;0;1
1026.19;0;1
1027.44;0;1
1028.98;0;1
1030.32;0;1
1031.32;0;1
1032.36;0;2
1033.41;0;1
1034.43;0;2
1035.52;0;1
1038.76;0;1
1039.98;0;1
1041.02;0;1
1047.57;0;1
1048.57;0;1
1049.77;0;2
1051.81;0;1
1052.82;0;2
1054.6;0;1
1056.65;0;1
1058.95;0;1
1060;0;3
1063.12;0;1
1064.84;0;1
1067.29;0;1
1068.33;0;2
1071;0;1
1078.86;0;1
1082.96;0;1
1091.13;0;1
1094.63;0;1
1117.65;0;1
1129.82;0;1
1130.91;0;1
1135.29;0;1
1139.24;0;1
1142.41;0;1
1147.7;0;1
1148.85;0;1
1150.15;0;1
1154.16;0;1
1155.45;0;1
1157.49;0;1
1158.58;0;1
1166.33;0;1
1169.42;0;1
1170.67;0;1
1172.92;0;1
1202.55;0;1
1206.47;0;1
1211.31;0;1
1213.38;0;1
1214.81;0;1
1216.46;0;1
1221.91;0;1
1223;0;1
1224.13;0;1
1225.2;0;1
1229.64;0;1
1230.77;0;1
1237.09;0;1
