#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
57.1;2;57.1;57.1;-9697.42
65.89;1;65.89;65.89;-9413.54
76.31;1;76.31;76.31;-9555.99
82.65;0;82.65;82.65;-9164.36
86.4;1;86.4;29.05;-9918.63
87.44;2;87.44;30.09;-10586.58
92.61;0;92.61;92.61;-9297.24
96.4;1;96.4;30.46;-10020.08
97.86;2;97.86;40.51;-10374.25
103.07;0;103.07;45.72;-8729.56
106.82;1;106.82;30.46;-10084.38
108.28;2;108.28;20.6;-11311.36
113.65;0;113.65;30.76;-9911.28
117.24;1;117.24;30.72;-10249.02
118.7;2;118.7;20.6;-11445.21
123.79;0;123.79;30.86;-9917.91
127.4;1;127.4;30.84;-10327.44
129.04;2;129.04;129.04;-9564.54
137.75;1;137.75;30.77;-10392.84
139.63;2;139.63;139.63;-9576.45
144.34;0;51.41;40.99;-9030.57
147.85;1;147.85;30.45;-10732.29
149.71;2;149.71;149.71;-9669.25
154.77;0;154.77;41;-9975.76
158.09;1;158.09;30.64;-11878.47
160.02;2;160.02;42.62;-8808.48
164.79;0;164.79;40.6;-10008.46
168.51;1;54.74;30.64;-12316.35
170.39;2;113.04;51.46;-11360.26
175.21;0;175.21;30.83;-10330.28
180.48;2;180.48;51.13;-11525.52
185.67;0;185.67;30.86;-10762.71
191.25;2;191.25;51.48;-12231.08
196.08;0;36.02;31.04;-10340.9
206.29;0;206.29;206.29;-8693.55
216.28;0;216.28;216.28;-9127.53
226.5;0;226.5;226.5;-9112.83
228.78;1;228.78;228.78;-9439.49
231.39;2;231.39;231.39;-9546.43
239.48;1;239.48;81.08;-9703.87
246.92;0;246.92;50.62;-9809.45
251.81;2;251.81;251.81;-9559.46
256.99;0;153.64;60.68;-9985.82
267.28;0;267.28;60.87;-10106.6
269.84;1;171.75;78.52;-8557.07
277.66;0;277.66;61.2;-10212.35
280;1;197.11;50.87;-10380.57
282.05;2;163.11;55.5;-9337.15
288.15;0;160.7;61.61;-10329.52
290.29;1;290.29;50.75;-10433.06
292.5;2;175.1;61.04;-10055.93
298.57;0;232.64;51.61;-10560.31
300.48;1;300.48;30.51;-10747.93
302.92;2;302.92;51.04;-10346.24
308.99;0;308.99;51.72;-10714.74
313.34;2;313.34;31.07;-10991.24
319.41;0;62.14;52.09;-10424.63
321.26;1;321.26;41.2;-10728.4
323.76;2;56.43;31.07;-11176.26
329.83;0;329.83;52.09;-10825.95
331.32;1;331.32;40.84;-10917.85
333.95;2;33.04;30.84;-9449.12
340;0;113.46;51.81;-11008.59
341.74;1;49.06;40.84;-10905.96
344.37;2;287.02;30.84;-12126.02
350.25;0;350.25;51.64;-11021.01
354.83;2;33.51;30.89;-10835.45
360.88;0;360.88;51.84;-12068.83
362.27;1;362.27;40.95;-11112.84
365.25;2;365.25;30.89;-12257.3
370.96;0;370.96;370.96;-8722.9
372.62;1;372.62;372.62;-9045.9
375.49;2;35.43;30.71;-11238.37
381.09;0;381.09;381.09;-8920.37
382.86;1;382.86;382.86;-9075.93
386.02;2;328.68;30.82;-12294.17
396.36;2;20.73;20.31;-10163.8
403.24;1;403.24;42.32;-9440.28
406.51;2;406.51;406.51;-9424
413.74;1;248.7;51.16;-9553.08
421.32;0;143.58;70.84;-8839.32
424.2;1;94.32;51.53;-9692.01
431.48;0;293.62;70.56;-9852.62
434.32;1;207.78;51.24;-9692.47
441.76;0;441.76;80.84;-8885.4
444.74;1;156.55;41.22;-9725.31
451.8;0;334.4;80.71;-10595.48
462.22;0;462.22;81.08;-11581.62
465.16;1;368.6;51.38;-10309.94
472.64;0;472.64;51.13;-11573.4
475.58;1;475.58;51.34;-10877.47
476.53;2;476.53;100.9;-11258.95
483.06;0;140.9;51.3;-12352.08
486.95;2;486.95;90.46;-10066.48
493.57;0;493.57;493.57;-8525.64
495.83;1;495.83;495.83;-8908.25
497.2;2;497.2;100.71;-9829.63
503.95;0;503.95;318.06;-9803.68
507.66;2;104.14;101.1;-9291.13
514.08;0;200.56;184.21;-10383.55
518.32;2;518.32;41.57;-10077.7
524.49;0;354.01;184.43;-12182.1
526.49;1;526.49;61.27;-9799.58
528.5;2;45.02;41.32;-9633.77
536.93;1;536.93;53.45;-10552.03
538.92;2;538.92;41.32;-10199.51
544.84;0;544.84;61.36;-10100.09
546.89;1;546.89;546.89;-8865.39
549.67;2;74.03;41.66;-10265.88
555.18;0;555.18;71.7;-9983.29
560.02;2;94.8;41.58;-10424.88
565.53;0;565.53;71.63;-10135.4
567.56;1;135.81;122.76;-9283
570.54;2;570.54;41.68;-11845.67
576.05;0;384.72;71.9;-11612.47
580.88;2;580.88;389.56;-10044.95
587.94;1;587.94;112.3;-10407.96
590.65;2;590.65;590.65;-9235.55
601.18;2;204.69;30.6;-10548.02
611.13;2;611.13;40.55;-9681.28
618.08;1;618.08;81.11;-10896.5
621.35;2;621.35;40.34;-11130.2
628.63;1;267.71;91.65;-11629.25
641.69;2;641.69;471.2;-10563.94
649.29;1;93.87;93.45;-11270.55
666.31;0;269.82;65.08;-9404.61
676.8;0;676.8;676.8;-8417.05
686.6;0;387.99;234.38;-9432.61
689.39;1;689.39;520.72;-10096.96
691.99;2;331.07;131.85;-9687.7
697.14;0;697.14;30.42;-9328.66
699.46;1;699.46;172.92;-9693.97
707.19;0;151.36;30.3;-11569.43
709.83;1;513.52;121.78;-9812.74
717.49;0;717.49;244.43;-9064.23
720.14;1;720.14;101.69;-9924.85
722.11;2;722.11;100.66;-10021.7
732.38;2;441.9;110.93;-8654.57
740.81;1;740.81;74.09;-9930.47
742.82;2;603.05;101.09;-10010.01
747.82;0;747.82;202.79;-10562.17
750.98;1;750.98;61.54;-10330.18
752.73;2;594.33;60.59;-10034.97
760.84;1;71.4;60.99;-9068.89
763.11;2;338.87;40.92;-10522.03
771.17;1;104.45;61.17;-10385.13
773.57;2;644.21;40.95;-10747.76
777.91;0;80.73;70.68;-11040.7
781.54;1;231.82;61.13;-10648.5
783.96;2;300.48;40.92;-11052.13
788.31;0;581.9;232.9;-11421.94
791.69;1;265.16;50.84;-11575.23
794.38;2;423.29;41.28;-11144.1
798.73;0;228.15;222.47;-10063.18
801.77;1;172.9;50.67;-11820.68
804.8;2;623.9;41.64;-11151.96
809.28;0;387.77;346.64;-8314.43
811.84;1;811.84;469.67;-9345.76
814.92;2;165.59;41.32;-11152.28
825.32;2;480.53;275.6;-10188.82
832.14;1;255.88;203.27;-8914.68
839.42;0;341.83;314.81;-9274.52
845.35;2;845.35;244.12;-9720.22
852.44;1;852.44;852.44;-8832.99
859.88;0;859.88;162.69;-9212.23
872.61;1;872.61;101.4;-11105.18
879.81;0;688.49;162.15;-9238.63
885.46;2;885.46;70.5;-10743.32
895.46;2;895.46;80.5;-9432.8
905.88;2;818.21;80.51;-12358.96
916;2;439.24;304.62;-9692.71
920;0;339;87.62;-9739.84
922.88;1;128.45;97.51;-10191.37
926.42;2;926.42;926.42;-8911.8
930.72;0;406.1;91.25;-10572.31
933.39;1;933.39;101.01;-10392.07
936.85;2;850.34;142.42;-10931.73
941.26;0;560.12;81.34;-11022.1
946.9;2;335.52;142.05;-11043.37
951.62;0;210.76;71.62;-11143.8
962.01;0;285.11;41.59;-11141.17
963.62;1;963.62;171.86;-9504.22
967.32;2;345.87;71.56;-9071.6
978.12;2;978.12;72.12;-9838.55
982.09;0;982.09;982.09;-8236.52
988.49;2;988.49;72.45;-10317.58
998.76;2;266.14;72.29;-10633.23
1004.18;1;77.71;70.74;-9373.42
1009.08;2;1009.08;849.02;-9718.89
1014.6;1;1014.6;81.16;-10412.55
1024.98;1;1024.98;61.13;-10939.81
1035.26;1;1035.26;223.3;-9062.64
1039.43;2;1039.43;133.43;-10212.17
1042.31;0;873.64;264.17;-9789.77
1065.5;1;836.38;283.87;-11684.91
1069.84;2;107.69;102.1;-10050.51
1072.71;0;1072.71;273.8;-10147.41
1092.64;0;1092.64;77.95;-9081.68
1102.99;0;77.88;60.35;-10339.63
1105.77;1;874.31;80.66;-11231.08
1113.3;0;43.42;40.48;-10729.95
1116.19;1;1116.19;50.62;-10025.79
1123.35;0;20.04;20;-12598.75
1126.48;1;982.1;20.63;-10934.02
1130.28;2;359.07;94.76;-9292.48
1133.49;0;646.31;567.65;-8229.46
1136.41;1;981.6;20.13;-11023
1140.25;2;574.42;100.7;-9462.22
1143.91;0;635.89;334.58;-10194.09
1146.87;1;950.57;223.87;-9337.62
1150.78;2;621.93;80.9;-9996.3
1154.33;0;1154.33;213.03;-9882.7
1161.16;2;1084.8;30.83;-10190.34
1164.75;0;1164.75;213.03;-10292.04
1167;1;1167;131.47;-9717.19
1171.34;2;570.11;30.9;-10991.25
1175.17;0;223.45;213.03;-9639.85
1177.59;1;457.18;112.02;-9747.04
