#TimeStamp;Bot;Pod;OutputStation
39.59;2;38;0
43.92;2;38;0
44.34;3;16;2
48.06;2;38;0
48.57;3;16;2
48.99;5;37;1
52.12;2;38;0
53.01;3;16;2
53.13;5;37;1
56.34;2;38;0
56.8;3;16;2
57.51;5;37;1
60.76;2;38;0
61.05;3;16;2
61.56;5;37;1
65.05;2;38;0
65.05;3;16;2
65.89;5;37;1
69.47;2;38;0
69.47;3;16;2
69.89;5;37;1
73.61;3;16;2
73.89;2;38;0
73.89;5;37;1
77.89;5;37;1
77.89;3;16;2
81.07;4;14;0
81.98;5;37;1
81.98;3;16;2
85.24;4;14;0
86.07;5;37;1
86.07;3;16;2
89.16;4;14;0
90.49;5;37;1
90.49;3;16;2
93.28;4;14;0
94.91;5;37;1
94.91;3;16;2
97.33;4;14;0
99.33;5;37;1
99.33;3;16;2
101.26;4;14;0
103.37;5;37;1
103.37;3;16;2
105.1;4;14;0
109.37;4;14;0
110.21;0;17;1
110.21;1;19;2
113.42;4;14;0
114.13;1;19;2
114.38;0;17;1
117.46;4;14;0
118.39;1;19;2
118.43;0;17;1
121.5;4;14;0
122.39;1;19;2
122.85;0;17;1
125.42;4;14;0
126.43;1;19;2
126.48;0;17;1
129.45;4;14;0
130.43;1;19;2
130.63;0;17;1
134.5;1;19;2
134.89;0;17;1
137.14;2;48;0
138.61;1;19;2
138.89;0;17;1
141.08;2;48;0
142.89;0;17;1
145.36;2;48;0
149.42;2;48;0
153.83;2;48;0
157.87;2;48;0
161.34;5;5;1
161.92;2;48;0
165.48;5;5;1
165.96;2;48;0
169.86;5;5;1
170.01;2;48;0
174.01;5;5;1
174.05;2;48;0
176.72;3;13;2
178.05;5;5;1
180.77;3;13;2
182.1;5;5;1
185.15;3;13;2
186.52;5;5;1
187.62;4;47;0
189.47;3;13;2
190.8;5;5;1
191.73;4;47;0
193.27;3;13;2
195.22;5;5;1
196.15;4;47;0
197.44;3;13;2
199.54;5;5;1
200.2;4;47;0
201.42;3;13;2
204.2;4;47;0
205.41;3;13;2
206.87;0;51;1
208.24;4;47;0
209.57;3;13;2
210.55;0;51;1
212.53;4;47;0
213.62;3;13;2
214.91;0;51;1
216.75;4;47;0
217.84;3;13;2
218.96;0;51;1
220.71;4;47;0
222.04;3;13;2
222.96;0;51;1
224.96;4;47;0
226.26;3;13;2
226.84;0;51;1
229;4;47;0
230.38;3;13;2
231;0;51;1
233.04;4;47;0
234.8;3;13;2
235.04;0;51;1
237.06;4;47;0
239.06;3;13;2
239.1;0;51;1
243.12;3;13;2
243.17;0;51;1
244.01;2;12;0
247.17;0;51;1
247.17;3;13;2
248.19;2;12;0
251.35;0;51;1
251.97;2;12;0
254.91;1;0;2
255.97;2;12;0
259.08;1;0;2
260;2;12;0
262.7;1;0;2
264.14;2;12;0
266.7;1;0;2
268.24;2;12;0
272.28;2;12;0
275.88;5;23;1
276.37;2;12;0
280.12;5;23;1
280.79;2;12;0
284.54;5;23;1
284.83;2;12;0
288.83;5;23;1
288.88;2;12;0
292.88;5;23;1
292.92;2;12;0
296.63;5;23;1
296.96;2;12;0
300.92;2;12;0
300.92;5;23;1
305.01;5;23;1
308.23;4;4;0
309.28;5;23;1
310.51;3;28;2
312.1;4;4;0
313.28;5;23;1
314.85;3;28;2
316.34;4;4;0
317.43;5;23;1
318.98;3;28;2
320.39;4;4;0
321.32;5;23;1
323.27;3;28;2
324.26;4;4;0
327.31;3;28;2
328.43;4;4;0
328.9;0;38;1
331.36;3;28;2
332.48;4;4;0
333.31;0;38;1
336.33;4;4;0
336.94;0;38;1
340.94;0;38;1
345.03;0;38;1
349.36;0;38;1
349.7;1;41;2
353.94;1;41;2
358.03;1;41;2
362.33;1;41;2
366.34;1;41;2
370.39;1;41;2
374.65;1;41;2
376.32;2;2;0
378.8;1;41;2
380.53;2;2;0
382.85;1;41;2
384.85;2;2;0
386.89;1;41;2
388.89;2;2;0
389.61;5;45;1
392.94;2;2;0
393.98;5;45;1
397.1;2;2;0
397.98;5;45;1
401.02;2;2;0
401.94;5;45;1
406.35;5;45;1
408.07;4;12;0
408.77;3;17;2
410.61;5;45;1
411.73;4;12;0
412.81;3;17;2
414.77;5;45;1
416.14;4;12;0
417.19;3;17;2
419.19;5;45;1
420.19;4;12;0
421.07;3;17;2
423.23;5;45;1
423.99;4;12;0
427.13;5;45;1
431.28;5;45;1
435.45;5;45;1
439.69;5;45;1
444;5;45;1
448.42;5;45;1
452.81;5;45;1
456.59;5;45;1
458.46;1;53;2
462.56;1;53;2
463.82;0;21;1
466.68;1;53;2
468.05;0;21;1
470.98;1;53;2
472.1;0;21;1
475.4;1;53;2
475.82;0;21;1
