#TimeStamp;DistanceTraveled
59.72;195.5
119.97;76.67
179.81;132.47
239.78;117.06
299.98;131.53
359.72;173.4
419.9;165.69
479.82;154.92
539.94;142.38
599.75;164.08
659.61;125.03
719.95;191.52
779.68;145.62
839.68;170.23
899.88;131.48
959.88;138.81
1019.86;157.07
1079.96;110.78
1139.94;215.45
1199.86;152.31
1259.69;155.13
1319.99;172.66
1379.98;121.98
1439.73;165.97
1499.87;160.35
1559.94;158.52
1619.62;197.18
1679.91;229.12
1739.78;211.39
1799.85;207.29
