#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.54;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.72;144.27;0.15;PP/0,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;143.4;0.29;PP/0,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.81;143.39;0.33;PP/0.01,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.78;143.39;0.35;PP/0.01,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.98;143.02;0.39;PP/0.01,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.72;142.82;0.42;PP/0.01,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.9;142.64;0.45;PP/0.01,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.82;142.5;0.48;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.94;142.46;0.51;PP/0.02,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.75;142.46;0.53;PP/0.02,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.61;142.46;0.56;PP/0.02,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.95;142.18;0.59;PP/0.02,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.68;142.14;0.62;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.68;142.14;0.66;PP/0.03,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.88;141.84;0.69;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.88;141.68;0.72;PP/0.03,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.86;141.66;0.75;PP/0.03,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.96;141.66;0.77;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.94;141.36;0.8;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.86;141.29;0.82;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.69;141.28;0.85;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.99;141.27;0.88;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.98;141.27;0.9;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.73;141.27;0.92;PP/0.05,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.87;141.27;0.95;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.94;141.27;0.99;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.62;141.27;1.01;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.91;141.12;1.04;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.78;140.95;1.07;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.85;140.87;1.09;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
