#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.83;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.84;142.89;0.32;PP/0.01,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
119.64;142.38;0.43;PP/0.01,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
179.99;142.3;0.48;PP/0.01,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
239.9;142.3;0.53;PP/0.02,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
299.85;142.3;0.57;PP/0.02,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
359.96;142.3;0.62;PP/0.03,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
419.87;142.07;0.66;PP/0.03,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
479.71;141.7;0.7;PP/0.03,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
539.61;141.45;0.74;PP/0.03,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
599.96;141.33;0.77;PP/0.04,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
659.98;141.29;0.82;PP/0.04,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
719.97;141.29;0.86;PP/0.05,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
779.97;141.29;0.9;PP/0.05,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
840;141.29;0.94;PP/0.05,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
899.85;140.95;0.98;PP/0.06,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
959.89;140.8;1.01;PP/0.06,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1019.74;140.77;1.05;PP/0.06,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1079.76;140.77;1.09;PP/0.07,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1139.87;140.77;1.12;PP/0.07,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1199.97;140.52;1.15;PP/0.07,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1259.61;140.26;1.18;PP/0.08,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1319.96;140;1.21;PP/0.08,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1379.7;139.83;1.24;PP/0.08,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1439.73;139.68;1.27;PP/0.09,TA/0.56,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1499.89;139.51;1.3;PP/0.09,TA/0.56,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1559.8;139.4;1.33;PP/0.09,TA/0.57,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1619.78;139.37;1.35;PP/0.1,TA/0.57,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1679.66;139.35;1.39;PP/0.1,TA/0.58,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1739.87;139.33;1.41;PP/0.1,TA/0.58,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1799.79;139.33;1.44;PP/0.11,TA/0.59,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
