#TimeStamp;DistanceTraveled
59.84;210.92
119.64;126.33
179.99;182.08
239.9;104.12
299.85;177.37
359.96;194.71
419.87;190.07
479.71;165.46
539.61;160.46
599.96;164.88
659.98;161.19
719.97;153.81
779.97;168.27
840;160.36
899.85;180.51
959.89;199.37
1019.74;177.21
1079.76;152.17
1139.87;205.81
1199.97;142.8
1259.61;196.16
1319.96;173.26
1379.7;192.55
1439.73;227.86
1499.89;172.78
1559.8;212.11
1619.78;169.05
1679.66;188.45
1739.87;210.5
1799.79;199.45
