Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;237;173;31;31.65353302742002;444.679021850577;4.158333333333317;76.52898268030185;7.645161290322581;892.1382392584973;1800
OutputStation1;35.50;9.50;236;175;37;25.892494638588943;207.3600636457927;4.071666666666488;63.30960325557635;6.378378378378378;897.3963197058931;1800
OutputStation2;0.50;6.50;215;154;34;25.84344177216301;209.8181777825644;4.052777777777919;54.97388888888884;6.323529411764706;975.2943725152086;1800
