#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;124.68;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.74;130.13;0.24;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
119.77;130.13;0.35;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
179.88;130.13;0.4;PP/0.01,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
239.74;130.13;0.44;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
299.97;130.13;0.47;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.99;130.13;0.52;PP/0.02,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
419.72;129.95;0.56;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.87;129.89;0.59;PP/0.03,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
539.69;129.89;0.64;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
599.92;129.89;0.73;PP/0.04,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
659.99;129.89;0.81;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
719.91;129.71;0.86;PP/0.05,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
779.86;129.17;0.93;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
839.68;129.04;1;PP/0.06,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
899.99;128.98;1.04;PP/0.07,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
959.76;128.98;1.19;PP/0.07,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1019.83;128.98;1.25;PP/0.08,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1079.87;128.98;1.33;PP/0.09,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1139.92;128.98;1.41;PP/0.1,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.14,RP/0
1199.76;128.86;1.44;PP/0.1,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1259.96;128.64;1.47;PP/0.1,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.15,RP/0
1319.97;128.32;1.51;PP/0.11,TA/0.59,IS/0,PS/0.24,RB/0,OB/0.15,RP/0
1379.99;128.2;1.53;PP/0.11,TA/0.59,IS/0,PS/0.24,RB/0,OB/0.15,RP/0
1439.93;128.15;1.55;PP/0.12,TA/0.59,IS/0,PS/0.25,RB/0,OB/0.15,RP/0
1499.82;128.13;1.61;PP/0.13,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.15,RP/0
1559.93;128.13;1.64;PP/0.14,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.16,RP/0
1619.59;128.13;1.67;PP/0.14,TA/0.61,IS/0,PS/0.25,RB/0,OB/0.16,RP/0
1679.65;128.13;1.7;PP/0.14,TA/0.63,IS/0,PS/0.25,RB/0,OB/0.16,RP/0
1739.84;128.13;1.73;PP/0.15,TA/0.63,IS/0,PS/0.26,RB/0,OB/0.16,RP/0
1799.79;128.13;1.76;PP/0.15,TA/0.64,IS/0,PS/0.26,RB/0,OB/0.16,RP/0
