#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.74;200;200;0;58.21;0;59.74;0;0.25
119.77;200;200;0;78.77;0;111.48;0;0.24
179.88;200;200;0;112.39;0;166.11;0;0.25
239.74;200;200;0;157.82;0;214.07;0;0.25
299.97;200;200;0;156.75;0;264.1;0;0.33
359.99;200;200;0;195.78;0;298.91;0;0.3
419.72;200;200;0;222.27;0;351.25;0;0.3
479.87;200;200;0;251.25;0;362.25;0;0.27
539.69;200;200;0;273.56;0;432.33;0;0.33
599.92;200;200;0;287.75;0;461.95;0;0.34
659.99;200;200;0;285.71;0;493.53;0;0.29
719.91;200;200;0;291.23;0;574.77;0;0.36
779.86;200;200;0;297.58;0;621.1;0;0.35
839.68;200;200;0;293.17;0;579.92;0;0.38
899.99;200;200;0;317.36;0;679.08;0;0.34
959.76;200;200;0;315.24;0;703.19;0;0.39
1019.83;200;200;0;329.44;0;736.96;0;0.35
1079.87;200;200;0;348.64;0;756.97;0;0.41
1139.92;200;200;0;354.54;0;932.45;0;0.4
1199.76;200;200;0;304.9;0;910.05;0;0.37
1259.96;200;181;0;309.65;0;941.68;0;0.38
1319.97;200;170;0;359.72;0;1100.18;0;0.28
1379.99;200;154;0;360.89;0;1059.51;0;0.41
1439.93;200;141;0;370.18;0;1172.3;0;0.36
1499.82;200;135;0;416.52;0;1321.48;0;0.31
1559.93;200;129;0;447.52;0;1325.59;0;0.31
1619.59;200;109;0;412.08;0;1237.08;0;0.44
1679.65;200;101;0;443.26;0;1362.15;0;0.42
1739.84;200;94;0;482.44;0;1427.87;0;0.47
1799.79;200;84;0;482.08;0;1431.71;0;0.45
