#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.98;200;200;0;52.3;0;59.98;0;0.39
119.99;200;200;0;89.35;0;116.65;0;0.38
179.9;200;200;0;127.08;0;177.24;0;0.48
239.69;200;200;0;154.74;0;233.3;0;0.43
299.8;200;200;0;174.12;0;274.91;0;0.34
359.86;200;200;0;199.89;0;287.59;0;0.33
419.99;200;200;0;233.61;0;334.04;0;0.48
479.91;200;200;0;243.4;0;411.59;0;0.47
539.98;200;200;0;265.19;0;442.28;0;0.47
599.88;200;200;0;230.7;0;439.11;0;0.55
660;200;200;0;267.96;0;520.28;0;0.54
719.7;200;200;0;275.21;0;558.18;0;0.59
779.6;200;200;0;287.09;0;621.01;0;0.61
839.92;200;200;0;304.41;0;585.94;0;0.6
899.75;200;200;0;297.44;0;685.83;0;0.55
959.95;200;200;0;306.65;0;763.92;0;0.59
1019.96;200;200;0;329.45;0;748.05;0;0.62
1079.83;200;200;0;288.19;0;683.81;0;0.63
1139.85;200;200;0;309.92;0;943.99;0;0.58
1199.96;200;200;0;295.61;0;977.08;0;0.55
1259.7;200;200;0;353.75;0;963.22;0;0.59
1319.99;200;200;0;328.42;0;1073.7;0;0.56
1379.97;200;200;0;315.72;0;1083.89;0;0.6
1439.97;200;181;0;313.82;0;963.19;0;0.65
1499.89;200;175;0;318.46;0;1029.95;0;0.73
1559.9;200;155;0;336.49;0;1187.53;0;0.65
1619.84;200;149;0;355.02;0;1259.38;0;0.65
1679.92;200;134;0;331.03;0;1311.42;0;0.7
1739.85;200;123;0;277.98;0;1283.82;0;0.77
1799.99;200;115;0;319.95;0;1419.8;0;0.67
