#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;109.36;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;109.36;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;109.1;0.28;PP/0.01,TA/0.2,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
179.9;109.06;0.32;PP/0.01,TA/0.21,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.69;109.04;0.38;PP/0.01,TA/0.24,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.8;109.04;0.43;PP/0.02,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.86;109.04;0.48;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.99;109.04;0.52;PP/0.02,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.91;108.71;0.55;PP/0.03,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.98;108.54;0.59;PP/0.03,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
599.88;108.44;0.63;PP/0.03,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
660;95.33;0.71;PP/0.04,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
719.7;88.62;0.76;PP/0.04,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
779.6;82.38;0.79;PP/0.04,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.92;78.63;0.83;PP/0.05,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
899.75;71.92;0.87;PP/0.05,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
959.95;70.38;0.9;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1019.96;70.25;0.93;PP/0.06,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1079.83;70.23;0.97;PP/0.06,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1139.85;70.23;1.01;PP/0.07,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1199.96;70.23;1.06;PP/0.09,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1259.7;69.89;1.12;PP/0.11,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1319.99;69.85;1.17;PP/0.12,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1379.97;69.79;1.21;PP/0.13,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1439.97;69.77;1.24;PP/0.13,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1499.89;69.76;1.27;PP/0.14,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1559.9;69.76;1.3;PP/0.14,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1619.84;69.76;1.34;PP/0.14,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1679.92;69.76;1.38;PP/0.15,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1739.85;69.67;1.4;PP/0.15,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1799.99;69.52;1.44;PP/0.16,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
