#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;93.77;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.97;93.77;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.87;93.77;0.19;PP/0,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.87;93.77;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.88;93.77;0.25;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.7;93.77;0.28;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.67;93.77;0.32;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.94;93.77;0.34;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.61;93.77;0.37;PP/0.02,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.9;93.77;0.41;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.72;93.77;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
659.88;93.77;0.46;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.6;93.77;0.48;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.81;93.77;0.51;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
840;93.77;0.55;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
899.98;93.77;0.57;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
959.78;93.77;0.6;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.97;93.77;0.63;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.79;93.77;0.66;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.73;93.77;0.69;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1199.96;93.77;0.71;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1259.93;93.77;0.74;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.99;93.77;0.77;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.69;93.61;0.79;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.73;93.46;0.82;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.58;93.41;0.84;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.92;93.25;0.86;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1619.97;93.11;0.89;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1679.82;92.97;0.91;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.97;92.87;0.97;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.83;92.72;1.04;PP/0.09,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
