#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.97;200;200;0;56.8;0;59.97;0;0.27
119.87;200;200;0;94.54;0;114.47;0;0.25
179.87;200;200;0;133.74;0;163.87;0;0.26
239.88;200;200;0;162.88;0;222.22;0;0.28
299.7;200;200;0;190.25;0;281.83;0;0.2
359.67;200;200;0;214.75;0;333.7;0;0.17
419.94;200;200;0;230.49;0;379.37;0;0.25
479.61;200;200;0;267.27;0;408.25;0;0.27
539.9;200;200;0;279.94;0;428.3;0;0.26
599.72;200;200;0;302.63;0;517.61;0;0.31
659.88;200;200;0;339.44;0;508.48;0;0.37
719.6;200;200;0;361.94;0;655.83;0;0.29
779.81;200;200;0;364.42;0;687.03;0;0.31
840;200;200;0;406.58;0;724.85;0;0.31
899.98;200;200;0;411.18;0;725.31;0;0.35
959.78;200;200;0;427.15;0;838.69;0;0.32
1019.97;200;200;0;478.7;0;964.86;0;0.28
1079.79;200;200;0;452.99;0;928.07;0;0.4
1139.73;200;200;0;479.39;0;958.22;0;0.43
1199.96;200;185;0;472.94;0;962.03;0;0.45
1259.93;200;173;0;454.06;0;1054.19;0;0.45
1319.99;200;165;0;416.1;0;1061.42;0;0.42
1379.69;200;148;0;451.95;0;1106.03;0;0.43
1439.73;200;138;0;496.43;0;1170.68;0;0.43
1499.58;200;129;0;439.31;0;1257.5;0;0.41
1559.92;200;120;0;458.83;0;1319.93;0;0.44
1619.97;200;115;0;469.4;0;1317.32;0;0.4
1679.82;200;114;0;496.49;0;1408.46;0;0.37
1739.97;200;104;0;462.09;0;1285.4;0;0.33
1799.83;200;98;0;503.6;0;1678.54;0;0.32
