#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
5.01;0;1
6.1;0;2
7.43;0;2
8.77;0;1
10.01;0;1
12.39;0;1
13.47;0;1
14.69;0;1
17.36;0;1
18.8;0;1
19.89;0;1
21.14;0;1
24.01;0;1
27.61;0;1
28.64;0;1
30.24;0;1
31.51;0;1
33.11;0;1
34.28;0;1
35.43;0;1
36.49;0;1
37.58;0;1
38.63;0;1
40.66;0;1
41.75;0;1
44.42;0;1
47.46;0;1
50.58;0;1
51.63;0;1
52.75;0;1
54.84;0;1
56.05;0;2
62.88;0;1
64.3;0;1
67.43;0;1
68.63;0;1
71.6;0;1
78.34;0;1
81.59;0;1
84.31;0;1
88.27;0;1
89.85;0;1
92.48;0;1
97.78;0;1
100.11;0;1
101.2;0;1
103.64;0;1
105.15;0;1
106.53;0;1
107.53;0;1
112.34;0;1
114.88;0;1
116.08;0;1
117.35;0;1
119.09;0;1
122.59;0;1
123.63;0;1
124.87;0;1
125.96;0;1
128.38;0;1
130.47;0;1
133.12;0;1
135.13;0;1
136.21;0;2
141.04;0;1
143.3;0;1
145.97;0;1
149.8;0;1
151.48;0;2
152.55;0;1
156.34;0;1
162.51;0;1
163.6;0;1
164.69;0;1
166.34;0;2
168.71;0;1
170.01;0;1
171.34;0;1
172.94;0;1
175.15;0;1
178.38;0;1
180;0;1
181.51;0;1
183.67;0;1
186.47;0;1
188.4;0;1
189.73;0;1
191.31;0;1
192.38;0;1
193.45;0;1
194.54;0;1
195.63;0;1
196.64;0;1
199.62;0;1
204.71;0;1
205.72;0;1
207.38;0;1
208.45;0;1
211.07;0;1
212.36;0;1
215.63;0;1
217.67;0;1
221.87;0;1
222.96;0;1
231.14;0;1
233.21;0;1
235.3;0;1
242.55;0;1
243.55;0;1
245.93;0;1
248.01;0;1
249.1;0;1
252.76;0;1
254.85;0;1
257.6;0;1
258.61;0;1
270.27;0;1
273.26;0;1
278.77;0;1
285.93;0;1
289.35;0;1
291.85;0;1
293.1;0;1
296.77;0;1
297.95;0;1
299.04;0;1
302.56;0;1
303.65;0;1
304.79;0;2
307.18;0;1
308.29;0;1
314.02;0;1
315.02;0;1
317.69;0;1
319.69;0;1
328.23;0;1
329.32;0;1
330.5;0;1
331.53;0;1
332.81;0;2
333.9;0;1
336.31;0;1
337.4;0;1
340.52;0;1
341.61;0;1
342.7;0;2
343.79;0;1
