#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.51;1;46.51;46.51;-9372.01
49.81;0;49.81;49.81;-9289.52
55.41;0;55.41;55.41;-9288.39
60.42;0;60.42;13.63;-8772.21
65.68;0;65.68;15.64;-10226.73
70.84;0;70.84;15.38;-11975.2
73.09;2;73.09;73.09;-9681.42
74.56;1;74.56;74.56;-9559.47
78.39;2;78.39;78.39;-9752.13
83.64;2;83.64;83.64;-9632.44
84.98;1;84.98;38.18;-11529.14
87.69;0;87.69;87.69;-8931.53
89.23;2;89.23;89.23;-9729.73
90.52;1;90.52;19.51;-11065.26
94.36;2;94.36;28.64;-9909.48
98.08;0;98.08;14.12;-10093.11
100.04;2;100.04;26.67;-10306.03
103.24;0;103.24;15.3;-10325.41
104.91;2;104.91;26.24;-10566.37
107.75;1;107.75;107.75;-9524.55
108.95;0;108.95;10.68;-10839.44
109.91;2;109.91;25.95;-10591.02
114.42;0;114.42;10.78;-11170.54
115.16;2;115.16;25.89;-10933.25
120.49;2;120.49;25.8;-11556.48
132.54;1;132.54;41.89;-11008.61
137.76;1;137.76;34.11;-10304.85
138.12;2;138.12;138.12;-9673.16
143.35;1;39.71;35.52;-10450.52
147.76;0;147.76;147.76;-8778.69
148.3;1;148.3;15.44;-10851.88
153.22;0;153.22;87.49;-10579.55
153.71;1;153.71;15.6;-11265.93
160.93;1;160.93;160.93;-9243.14
168.43;0;168.43;25.02;-10197.83
173.38;0;173.38;25.5;-10850.35
181.01;1;181.01;19.87;-10324.48
186.34;1;186.34;25.2;-10552.09
191.36;1;191.36;10.02;-10950.62
196.68;1;196.68;10.21;-11847.16
197.7;0;197.7;83.21;-11941.79
203.91;2;203.91;98.76;-9919.31
209.33;2;209.33;209.33;-9616.87
213.03;0;26.57;26.52;-9873.68
218.76;1;218.76;70.04;-10132.39
224.34;1;145.66;70.2;-8936.32
224.54;2;224.54;20.28;-9780.49
229.18;1;229.18;32.26;-9097.97
229.87;2;122.05;25.61;-10024.19
231.18;0;231.18;231.18;-9015.83
234.69;1;101.82;21.25;-10275.09
235.34;2;235.34;25.68;-10413.34
240.04;1;240.04;21.09;-11542.09
241.27;0;241.27;27.83;-10061.93
245.52;1;245.52;21.14;-11827.75
245.61;2;245.61;20.83;-10519.28
246.69;0;37.03;17.27;-9591.89
250.59;1;19.08;18.99;-9862.78
250.64;2;25.86;20.44;-8957.04
252.11;0;252.11;20.6;-9804.25
256.06;2;256.06;20.47;-10624.08
257.64;0;26.04;16.04;-9070.43
261.48;2;261.48;15.55;-11043.1
262.81;0;262.81;15.78;-9911.51
267.14;2;16.51;16.17;-10852.46
267.94;0;182.72;15.5;-9956.75
267.94;1;267.94;267.94;-9395.04
272.32;2;272.32;15.93;-11154.82
273.35;0;16.96;15.63;-10254.12
273.35;1;135.23;33.14;-9666.55
277.74;2;222.27;15.93;-11251.03
278.81;0;278.81;15.67;-10250.32
283.16;2;25.44;15.93;-11248.36
284.22;0;284.22;15.95;-10311.79
288.51;2;288.51;15.86;-12523.51
288.56;1;75.11;25.42;-10411.67
289.4;0;179.2;15.71;-10433.85
294.19;1;58.6;25.92;-10896.42
295.44;2;295.44;174.9;-10641.41
305.88;2;305.88;22.39;-9792.02
306.92;0;306.92;306.92;-9082.92
312.02;0;23.13;22.29;-11786.59
317.49;0;317.49;11.52;-10056.39
321.02;2;321.02;31;-8647.49
322.53;0;33.97;15.49;-10150.57
323.95;1;323.95;78.38;-9619.41
326.44;2;326.44;30.91;-10000.39
329.36;1;76.92;40.47;-9709.41
331.57;2;331.57;25.6;-11202.45
332.48;0;9.84;9.67;-10851.06
334.78;1;334.78;40.55;-11997.84
361.7;0;361.7;77.39;-9996.17
370.11;2;370.11;259.91;-10348.57
