#TimeStamp;Bot;Pod;OutputStation
36.53;0;56;1
40;2;10;0
41.75;0;56;1
44.88;2;10;0
50.04;2;10;0
55.46;2;10;0
60.51;2;10;0
63.33;4;21;2
65.72;2;10;0
68.09;4;21;2
69.72;5;20;1
71;2;10;0
73.38;4;21;2
74.8;5;20;1
75.69;2;10;0
78.67;4;21;2
80;5;20;1
82.89;3;22;0
83.97;4;21;2
85.22;5;20;1
87.94;3;22;0
89.27;4;21;2
92.94;3;22;0
94.69;4;21;2
98.27;3;22;0
100.11;4;21;2
102.78;0;44;1
103.64;3;22;0
105.15;4;21;2
107.82;0;44;1
109.06;3;22;0
110.2;4;21;2
112.54;0;44;1
115.49;4;21;2
117.58;0;44;1
120.54;4;21;2
122.63;0;44;1
127.49;0;44;1
128;1;0;2
132.87;0;44;1
133.37;1;0;2
138.12;0;44;1
138.41;1;0;2
142.76;2;3;0
143.41;0;44;1
143.41;1;0;2
147.88;2;3;0
148.3;1;0;2
148.71;0;44;1
153.3;2;3;0
153.3;1;0;2
155.76;5;40;1
158.6;2;3;0
161.13;5;40;1
163.65;2;3;0
165.98;5;40;1
168.71;2;3;0
171.22;5;40;1
176.24;5;40;1
181.34;5;40;1
182.94;3;36;0
186.47;5;40;1
187.94;3;36;0
191.51;5;40;1
192.98;3;36;0
198.03;3;36;0
198.87;4;51;2
203.12;3;36;0
204.26;4;51;2
208.07;3;36;0
209.66;4;51;2
213.87;0;16;1
214.42;4;51;2
218.95;0;16;1
219.42;4;51;2
224.38;0;16;1
224.78;4;51;2
226.47;2;4;0
229.43;0;16;1
230.2;4;51;2
231.51;2;4;0
234.83;0;16;1
235.59;4;51;2
236.27;2;4;0
240.21;0;16;1
240.59;4;51;2
241.6;2;4;0
245.57;0;16;1
245.93;4;51;2
247.02;2;4;0
250.97;4;51;2
252.44;2;4;0
256.39;4;51;2
257.72;2;4;0
261.81;4;51;2
263.14;2;4;0
263.14;5;53;1
267.23;4;51;2
268.27;2;4;0
268.27;5;53;1
272.65;4;51;2
273.69;2;4;0
273.69;5;53;1
278.07;4;51;2
278.81;5;53;1
278.89;2;4;0
283.49;4;51;2
283.53;5;53;1
284.31;2;4;0
