#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;101.7;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.9;107.88;0.19;PP/0.01,TA/0.14,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.61;107.88;0.32;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.84;107.88;0.36;PP/0.01,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.98;107.88;0.41;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.94;107.88;0.45;PP/0.02,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
359.99;107.88;0.49;PP/0.02,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
419.81;107.44;0.53;PP/0.03,TA/0.31,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
479.99;107.13;0.56;PP/0.03,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
539.83;106.81;0.6;PP/0.03,TA/0.34,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
599.68;106.75;0.64;PP/0.03,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
659.95;106.75;0.67;PP/0.04,TA/0.36,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
719.98;106.75;0.7;PP/0.04,TA/0.36,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
779.71;106.59;0.73;PP/0.04,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
839.92;106.39;0.76;PP/0.05,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
899.79;106.34;0.79;PP/0.05,TA/0.38,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
959.99;106.34;0.84;PP/0.05,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
1019.86;106.34;0.87;PP/0.05,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1079.95;106.34;0.9;PP/0.06,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1139.59;106.15;0.93;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1199.88;105.92;0.96;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1259.8;105.71;1;PP/0.07,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1319.74;105.67;1.03;PP/0.07,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1379.76;105.67;1.07;PP/0.07,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1439.69;105.67;1.11;PP/0.08,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1499.6;105.67;1.14;PP/0.08,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1559.93;105.67;1.17;PP/0.09,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1619.96;105.67;1.2;PP/0.09,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1679.98;105.67;1.24;PP/0.1,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1739.86;105.67;1.27;PP/0.1,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1799.63;105.53;1.3;PP/0.1,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
