#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.9;200;200;0;52.28;0;59.9;0;0.33
119.61;200;200;0;92.4;0;114.86;0;0.34
179.84;200;200;0;130.64;0;175.34;0;0.36
239.98;200;200;0;176.73;0;230.92;0;0.31
299.94;200;200;0;178.39;0;295.28;0;0.23
359.99;200;200;0;194.7;0;327.52;0;0.23
419.81;200;200;0;225.62;0;363.02;0;0.39
479.99;200;200;0;271.99;0;422.67;0;0.31
539.83;200;200;0;281.92;0;449.61;0;0.33
599.68;200;200;0;290.58;0;471.67;0;0.35
659.95;200;200;0;294.5;0;543.58;0;0.37
719.98;200;200;0;303.69;0;609.44;0;0.46
779.71;200;200;0;307.94;0;653.36;0;0.46
839.92;200;200;0;312.47;0;641.45;0;0.51
899.79;200;200;0;355.19;0;706.29;0;0.49
959.99;200;200;0;330.05;0;678.56;0;0.58
1019.86;200;200;0;356.66;0;719.96;0;0.61
1079.95;200;200;0;362.09;0;820.45;0;0.47
1139.59;200;200;0;365.12;0;869.69;0;0.59
1199.88;200;200;0;378;0;884.25;0;0.59
1259.8;200;200;0;414.77;0;982.77;0;0.54
1319.74;200;200;0;446.5;0;963.78;0;0.57
1379.76;200;200;0;426.39;0;876.56;0;0.57
1439.69;200;200;0;491.75;0;1075.71;0;0.56
1499.6;200;191;0;470.67;0;1065.85;0;0.56
1559.93;200;177;0;509.76;0;1139.44;0;0.55
1619.96;200;171;0;547.36;0;1258.51;0;0.53
1679.98;200;159;0;582.79;0;1299.36;0;0.53
1739.86;200;146;0;557.21;0;1415.45;0;0.52
1799.63;200;137;0;577.97;0;1464.64;0;0.53
