#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.82;200;200;0;50.44;0;56.7;0;0.37
119.66;200;200;0;94.4;0;114.94;0;0.29
179.76;200;200;0;130.04;0;169.12;0;0.26
239.8;200;200;0;178.98;0;233.99;0;0.24
299.99;200;200;0;178.52;0;273.07;0;0.32
359.88;200;200;0;208.3;0;316.13;0;0.27
419.98;200;200;0;243.55;0;373.79;0;0.23
479.8;200;200;0;273.01;0;428.69;0;0.25
539.71;200;200;0;304.28;0;489.28;0;0.28
599.81;200;200;0;343.64;0;499.86;0;0.3
659.72;200;200;0;338.1;0;510.73;0;0.32
719.87;200;200;0;342.73;0;564.99;0;0.34
779.97;200;200;0;355.81;0;606.37;0;0.4
839.98;200;200;0;371.23;0;667.49;0;0.37
899.98;200;200;0;410.03;0;726.64;0;0.36
959.98;200;200;0;398.24;0;802.05;0;0.31
1019.79;200;200;0;405.18;0;867.75;0;0.28
1079.89;200;200;0;401.27;0;866.53;0;0.37
1139.84;200;200;0;409.27;0;963.28;0;0.36
1199.98;200;200;0;428.15;0;1072.02;0;0.25
1259.97;200;200;0;413.97;0;1068.68;0;0.24
1319.73;200;199;0;462.14;0;1109.71;0;0.29
1379.97;200;176;0;437.9;0;1066.5;0;0.26
1439.98;200;173;0;532.74;0;1238.02;0;0.25
1499.95;200;145;0;497;0;1075.22;0;0.37
1560;200;132;0;562.74;0;1330.21;0;0.28
1619.71;200;126;0;504.65;0;1382.27;0;0.3
1679.97;200;126;0;553.95;0;1475.12;0;0.32
1739.61;200;128;0;501.46;0;1453.02;0;0.39
1799.68;200;121;0;498.37;0;1572.87;0;0.36
