#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
5.94;0;1
6.97;0;3
8.06;0;1
9.43;0;1
10.52;0;1
12.47;0;1
13.56;0;1
15.14;0;1
19.12;0;1
21.65;0;1
23.02;0;1
24.11;0;1
25.25;0;1
26.27;0;1
27.35;0;1
29.62;0;1
30.65;0;1
31.74;0;1
32.98;0;2
34.36;0;1
35.45;0;1
36.53;0;1
37.62;0;1
38.95;0;2
40.29;0;1
41.33;0;1
42.33;0;2
43.59;0;1
44.68;0;1
53.88;0;1
57.71;0;1
59.18;0;1
62.72;0;1
70.22;0;1
77.73;0;1
94.35;0;1
103.74;0;1
106.41;0;1
112.78;0;1
116.66;0;1
122.29;0;1
125.47;0;1
129.45;0;1
130.76;0;1
132.12;0;2
134.3;0;1
135.38;0;1
136.97;0;1
138.38;0;1
140.9;0;1
141.96;0;1
147.17;0;1
149.22;0;1
151.89;0;1
154.93;0;1
156.81;0;1
157.94;0;1
159.52;0;1
164.39;0;1
165.48;0;1
168.18;0;2
169.44;0;3
170.65;0;1
173.22;0;1
175.61;0;1
176.7;0;2
177.79;0;1
178.88;0;1
180;0;1
181.55;0;1
182.87;0;1
186.62;0;1
190.25;0;1
193.13;0;1
195.85;0;1
196.94;0;1
199.61;0;1
202.02;0;1
203.11;0;1
204.26;0;1
205.52;0;1
206.61;0;1
207.92;0;1
210.77;0;1
214.75;0;1
215.91;0;1
218.25;0;1
232.96;0;1
243.18;0;1
245.58;0;1
246.67;0;1
250.42;0;1
253.4;0;1
254.75;0;2
255.91;0;1
257.51;0;1
264.92;0;1
266.96;0;1
268.18;0;1
269.21;0;1
270.85;0;1
271.88;0;1
273.83;0;1
276.36;0;1
277.36;0;3
278.4;0;1
279.44;0;1
280.46;0;1
281.48;0;2
282.52;0;1
283.57;0;1
284.57;0;1
285.61;0;2
286.66;0;2
289.37;0;1
290.74;0;1
296.03;0;1
297.12;0;1
299.12;0;1
302.04;0;1
303.13;0;2
304.71;0;2
306.63;0;1
312.97;0;1
314.61;0;1
315.97;0;1
318.01;0;1
319.45;0;1
322.32;0;1
323.81;0;1
327.83;0;2
331.34;0;1
333.92;0;1
335.03;0;1
336.12;0;1
337.25;0;1
338.58;0;1
341.5;0;1
342.76;0;1
346.08;0;1
347.17;0;3
353.08;0;1
356.57;0;1
357.77;0;1
359.82;0;1
360.9;0;1
364.01;0;1
366.3;0;1
368.97;0;1
369.98;0;1
373.04;0;1
374.07;0;2
375.07;0;2
376.47;0;1
377.63;0;2
378.63;0;1
383.04;0;1
385.46;0;1
386.51;0;1
387.72;0;1
388.97;0;1
391.02;0;1
392.18;0;1
393.22;0;1
396.72;0;1
397.73;0;1
399.07;0;1
400.17;0;1
401.19;0;2
402.56;0;1
403.61;0;1
405.01;0;1
406.01;0;1
407.1;0;1
408.49;0;1
410.7;0;1
411.9;0;1
413.95;0;1
415.31;0;1
416.4;0;1
426.57;0;1
427.71;0;1
429.08;0;1
430.66;0;1
432.91;0;1
436.33;0;1
437.72;0;1
441.18;0;1
445.26;0;1
448.51;0;1
452.58;0;1
456.76;0;1
466.93;0;1
469.6;0;1
481.26;0;1
482.3;0;1
485.59;0;1
487.26;0;1
489.3;0;1
491.51;0;1
493.76;0;1
495.07;0;1
499.24;0;1
500.26;0;2
501.35;0;1
510.51;0;1
511.55;0;2
512.55;0;1
514.67;0;1
516.81;0;1
520.98;0;1
522.27;0;1
523.36;0;1
524.43;0;1
525.45;0;1
532.89;0;1
534.05;0;1
535.05;0;2
536.14;0;1
537.72;0;1
542.31;0;1
544.77;0;1
546.31;0;1
547.33;0;1
548.73;0;3
549.82;0;1
551.6;0;1
556.16;0;1
557.25;0;1
558.83;0;2
561.42;0;1
562.42;0;2
564.51;0;1
567.26;0;1
568.8;0;1
569.84;0;1
571.09;0;1
573.97;0;1
574.97;0;1
576.3;0;1
579.97;0;1
582.6;0;1
584.8;0;1
586.8;0;1
588.72;0;1
589.81;0;1
591.19;0;1
592.3;0;2
593.86;0;1
597.14;0;1
598.65;0;1
600.09;0;1
602.4;0;1
609.59;0;1
610.89;0;1
613.24;0;1
615.96;0;1
617.41;0;1
619.01;0;1
620.42;0;1
622.51;0;1
623.6;0;1
627.77;0;1
629;0;1
633.38;0;1
634.46;0;1
635.8;0;2
639.3;0;1
642.79;0;1
643.98;0;2
645.26;0;2
646.45;0;1
647.93;0;1
649.09;0;2
650.18;0;1
652.85;0;1
654.23;0;1
657.92;0;1
659.36;0;1
661.42;0;1
662.51;0;1
667.59;0;1
669.67;0;1
673.01;0;1
674.47;0;1
675.88;0;1
676.94;0;1
679.38;0;2
681.77;0;1
683.56;0;1
685.61;0;1
686.61;0;2
689.11;0;1
690.88;0;1
691.97;0;1
695.07;0;1
696.81;0;1
700.74;0;1
704.72;0;1
706.11;0;1
709.4;0;1
711.23;0;1
713.06;0;1
716.24;0;1
717.57;0;1
720.24;0;1
721.38;0;1
724.17;0;1
725.23;0;2
727.9;0;1
731.08;0;1
