Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;265;193;33;33.02694873351021;274.2395846529547;4.04444444444448;66.12064934696855;8.030303030303031;782.7878444736201;1800
OutputStation1;35.50;9.50;230;165;35;27.10274148778627;280.2543082041592;4.04444444444448;75.25666666666734;6.571428571428571;916.4127108265066;1800
OutputStation2;0.50;6.50;236;174;31;31.19685241707149;445.05822864522423;4.04444444444448;84.89388888888993;7.612903225806452;891.2888256292091;1800
