#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.07;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.72;90.12;0.44;PP/0.04,TA/0.26,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.75;89.2;0.67;PP/0.04,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
179.91;89.1;0.78;PP/0.04,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.03,RP/0
239.9;88.75;0.83;PP/0.05,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.03,RP/0
299.69;88.57;0.94;PP/0.05,TA/0.59,IS/0,PS/0.24,RB/0,OB/0.04,RP/0
359.74;88.54;1.03;PP/0.06,TA/0.62,IS/0,PS/0.25,RB/0,OB/0.04,RP/0
419.93;88.54;1.11;PP/0.06,TA/0.65,IS/0,PS/0.27,RB/0,OB/0.05,RP/0
479.94;88.54;1.16;PP/0.07,TA/0.67,IS/0,PS/0.27,RB/0,OB/0.05,RP/0
539.81;88.41;1.2;PP/0.07,TA/0.68,IS/0,PS/0.27,RB/0,OB/0.06,RP/0
599.76;88.34;1.24;PP/0.07,TA/0.69,IS/0,PS/0.27,RB/0,OB/0.06,RP/0
659.8;88.34;1.28;PP/0.07,TA/0.71,IS/0,PS/0.27,RB/0,OB/0.06,RP/0
719.64;88.05;1.33;PP/0.08,TA/0.75,IS/0,PS/0.29,RB/0,OB/0.07,RP/0
779.96;87.69;1.38;PP/0.08,TA/0.76,IS/0,PS/0.3,RB/0,OB/0.07,RP/0
839.93;87.54;1.42;PP/0.08,TA/0.77,IS/0,PS/0.3,RB/0,OB/0.08,RP/0
899.98;87.48;1.46;PP/0.09,TA/0.78,IS/0,PS/0.3,RB/0,OB/0.08,RP/0
959.95;87.48;1.51;PP/0.09,TA/0.79,IS/0,PS/0.31,RB/0,OB/0.09,RP/0
1019.65;87.48;1.57;PP/0.1,TA/0.81,IS/0,PS/0.31,RB/0,OB/0.09,RP/0
1079.61;87.46;1.6;PP/0.1,TA/0.82,IS/0,PS/0.31,RB/0,OB/0.09,RP/0
1139.88;87.46;1.64;PP/0.1,TA/0.82,IS/0,PS/0.32,RB/0,OB/0.1,RP/0
1199.97;87.46;1.68;PP/0.11,TA/0.84,IS/0,PS/0.33,RB/0,OB/0.1,RP/0
1259.99;87.46;1.71;PP/0.11,TA/0.84,IS/0,PS/0.33,RB/0,OB/0.1,RP/0
1319.79;87.43;1.75;PP/0.11,TA/0.85,IS/0,PS/0.34,RB/0,OB/0.11,RP/0
1379.69;87.29;1.79;PP/0.12,TA/0.86,IS/0,PS/0.34,RB/0,OB/0.12,RP/0
1439.96;87.07;1.83;PP/0.12,TA/0.87,IS/0,PS/0.35,RB/0,OB/0.12,RP/0
1499.86;86.93;1.85;PP/0.13,TA/0.87,IS/0,PS/0.35,RB/0,OB/0.12,RP/0
1559.66;86.89;1.88;PP/0.13,TA/0.87,IS/0,PS/0.35,RB/0,OB/0.12,RP/0
1619.95;86.84;1.91;PP/0.14,TA/0.88,IS/0,PS/0.35,RB/0,OB/0.12,RP/0
1679.88;86.83;1.94;PP/0.15,TA/0.88,IS/0,PS/0.35,RB/0,OB/0.13,RP/0
1739.73;86.82;1.97;PP/0.15,TA/0.89,IS/0,PS/0.35,RB/0,OB/0.13,RP/0
1799.71;86.82;1.99;PP/0.16,TA/0.89,IS/0,PS/0.35,RB/0,OB/0.13,RP/0
