Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;245;183;34;29.38625753526472;310.732789413252;4.0677777777775646;79.62166666666678;7.205882352941177;865.3147186257443;1800
OutputStation1;35.50;9.50;244;180;32;31.244803390593265;241.30361415174397;8.363427124746295;75.41759738787448;7.625;869.3808225439457;1800
OutputStation2;0.50;6.50;264;191;33;32.83384778220015;368.96093612072343;4.120014385850254;79.78888888888878;8;795.3793794247152;1800
