#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.53;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;90.29;0.13;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;89.81;0.28;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
179.75;89.68;0.32;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.8;89.68;0.37;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.77;89.68;0.43;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
359.94;89.68;0.46;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.98;89.45;0.5;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.8;89.18;0.55;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.83;89.01;0.6;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.76;88.98;0.63;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
659.88;88.98;0.66;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
719.92;88.98;0.69;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.78;88.67;0.72;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
839.94;88.53;0.76;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
899.93;88.48;0.79;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.87;88.48;0.83;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1019.84;88.3;0.86;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.83;88.01;0.89;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1139.89;87.89;0.91;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1199.89;87.78;0.94;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1259.84;87.57;0.98;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1319.61;87.43;1.02;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1379.6;87.34;1.04;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1439.98;87.28;1.08;PP/0.07,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1499.63;87.28;1.1;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1559.92;87.28;1.13;PP/0.08,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1619.93;87.28;1.17;PP/0.09,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1679.97;87.28;1.2;PP/0.09,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1739.85;87.28;1.23;PP/0.09,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1799.72;87.28;1.25;PP/0.1,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
