#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.99;200;200;0;55.15;0;59.99;0;0.36
119.67;200;200;0;88.16;0;110.71;0;0.42
179.96;200;200;0;115.41;0;161.81;0;0.48
239.74;200;200;0;147.54;0;226.52;0;0.47
299.66;200;200;0;139.91;0;252.15;0;0.49
359.9;200;200;0;187.38;0;310.77;0;0.53
419.62;200;200;0;223.32;0;375.17;0;0.5
479.95;200;200;0;212.06;0;395.63;0;0.57
539.83;200;200;0;239.16;0;440.53;0;0.52
599.72;200;200;0;273.33;0;503.86;0;0.52
659.94;200;200;0;273.88;0;514.66;0;0.61
719.62;200;200;0;294.81;0;513.25;0;0.66
779.9;200;200;0;328.9;0;582.31;0;0.69
839.74;200;200;0;348.98;0;579.63;0;0.67
899.74;200;200;0;375.43;0;739.47;0;0.65
959.89;200;200;0;310.12;0;703.39;0;0.66
1019.77;200;200;0;299.81;0;629.17;0;0.75
1079.78;200;200;0;311.27;0;727.03;0;0.73
1139.99;200;190;0;315.05;0;941.49;0;0.66
1199.86;200;181;0;310.76;0;943.01;0;0.73
1259.99;200;170;0;319.18;0;1077.48;0;0.67
1319.87;200;164;0;351.86;0;1090.69;0;0.7
1379.6;200;151;0;382.22;0;1089.13;0;0.69
1439.83;200;143;0;338.68;0;1131.74;0;0.61
1499.9;200;124;0;380.15;0;1248.42;0;0.62
1559.97;200;120;0;421.34;0;1337.1;0;0.65
1619.8;200;108;0;408.31;0;1316.22;0;0.7
1679.97;200;102;0;452.45;0;1383.44;0;0.7
1739.99;200;96;0;441.58;0;1398.26;0;0.69
1799.79;200;85;0;389.28;0;1446.18;0;0.75
