#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
5.94;0;1
7.03;0;2
8.3;0;1
9.39;0;1
10.48;0;1
12.53;0;1
13.83;0;1
14.97;0;1
15.97;0;1
21.6;0;1
24.23;0;1
27.65;0;1
28.72;0;1
30;0;1
31.02;0;1
32.11;0;2
33.24;0;2
34.81;0;1
35.81;0;1
36.86;0;1
37.9;0;3
38.95;0;1
39.99;0;1
41.04;0;1
42.08;0;1
43.12;0;3
45.19;0;1
46.26;0;2
48.93;0;1
50.02;0;1
52.4;0;1
53.76;0;1
56.69;0;1
57.78;0;1
67.93;0;1
72.06;0;1
80.23;0;1
85.06;0;1
114.63;0;1
123.46;0;1
126.13;0;1
130.72;0;1
133.8;0;1
136.38;0;1
140;0;1
142.67;0;1
143.73;0;1
148.47;0;1
152.56;0;1
153.98;0;1
155;0;1
156.09;0;1
157.18;0;1
160.92;0;1
164.68;0;1
166.53;0;1
169.25;0;1
176.46;0;1
177.62;0;1
179.96;0;1
182.27;0;1
185.62;0;1
187.79;0;1
189.51;0;1
190.62;0;1
192.67;0;1
194.53;0;1
198.04;0;1
199.17;0;1
200.52;0;1
201.84;0;1
204.7;0;1
209.98;0;1
212.05;0;1
214.29;0;1
215.38;0;2
217.4;0;1
218.46;0;1
219.55;0;2
220.66;0;1
224.83;0;1
233.47;0;1
234.72;0;3
235.93;0;1
237.98;0;1
239.07;0;1
241.7;0;1
249.97;0;1
251.16;0;1
252.25;0;1
253.35;0;1
255.75;0;1
261.23;0;1
262.33;0;1
264.73;0;1
272.37;0;1
275.62;0;1
277.88;0;1
286.15;0;1
288.72;0;1
290.03;0;1
292.54;0;1
297.38;0;2
298.39;0;1
299.48;0;1
301.52;0;1
302.88;0;1
306.33;0;1
307.34;0;1
308.64;0;1
310.59;0;1
312.34;0;1
313.89;0;1
315.11;0;1
320.61;0;2
321.75;0;1
323.59;0;1
324.59;0;1
325.64;0;2
326.73;0;1
327.73;0;1
328.86;0;1
329.95;0;1
331.02;0;1
332.05;0;2
334.52;0;1
335.54;0;1
336.83;0;1
337.92;0;1
339.11;0;1
340.42;0;1
341.42;0;2
343.94;0;1
349.1;0;1
351.55;0;2
353.2;0;1
354.31;0;1
355.68;0;1
356.72;0;1
357.72;0;1
358.76;0;1
359.81;0;1
361.14;0;1
369.6;0;1
375.69;0;1
377.1;0;1
378.74;0;1
379.81;0;1
380.9;0;1
381.94;0;1
387.65;0;1
389.44;0;1
391.27;0;1
397.41;0;1
401.13;0;1
402.27;0;1
403.45;0;1
404.5;0;1
408.72;0;1
410.67;0;1
413.7;0;1
417.2;0;1
418.29;0;1
420.62;0;1
427.21;0;1
428.29;0;2
429.3;0;1
430.73;0;2
433.51;0;1
435.05;0;1
436.05;0;2
439.55;0;1
440.86;0;1
442.21;0;1
445.3;0;1
448.93;0;1
451.09;0;1
452.47;0;1
453.72;0;1
454.98;0;1
456.07;0;1
458.55;0;1
460.24;0;1
461.32;0;1
466.16;0;1
469.39;0;1
471.79;0;1
472.89;0;1
473.95;0;1
477.08;0;1
478.46;0;1
481.45;0;1
482.54;0;1
484.34;0;1
485.55;0;1
486.64;0;1
487.79;0;1
488.8;0;1
498.52;0;1
501.7;0;1
503.01;0;1
505.06;0;1
508.77;0;1
509.86;0;1
519.03;0;1
525.15;0;1
526.33;0;1
527.42;0;1
528.79;0;1
530.26;0;1
531.35;0;1
532.68;0;1
535.1;0;1
536.19;0;1
539.17;0;1
544.6;0;1
545.69;0;1
546.9;0;1
549.53;0;1
557.03;0;1
558.78;0;1
559.87;0;1
561.7;0;1
564.78;0;1
566.04;0;1
572.95;0;1
574.92;0;1
578.91;0;1
580;0;2
581.37;0;1
583.2;0;1
587.54;0;1
591.5;0;1
592.72;0;1
593.81;0;1
595.39;0;1
597;0;1
599.67;0;1
601.64;0;1
602.65;0;2
603.74;0;1
605.32;0;1
606.69;0;1
607.94;0;1
610.57;0;1
613.44;0;1
615.36;0;1
616.51;0;1
618.28;0;1
622.09;0;1
623.17;0;1
624.41;0;1
628.38;0;1
631.97;0;1
633.03;0;1
634.76;0;1
636.12;0;1
640.93;0;1
645.98;0;1
647.14;0;1
648.74;0;1
649.81;0;1
657.3;0;1
658.39;0;1
660.91;0;1
662.95;0;1
664.04;0;2
667.54;0;1
672.95;0;1
673.96;0;1
675.29;0;1
679.99;0;1
686.79;0;1
688.88;0;1
690.11;0;1
691.34;0;1
694.83;0;1
696.03;0;1
697.06;0;1
705;0;1
706.28;0;1
708.51;0;1
710;0;1
714.01;0;1
715.25;0;1
717.62;0;1
718.72;0;1
726.55;0;1
731.12;0;1
732.21;0;1
734.84;0;1
735.93;0;2
737.51;0;1
738.6;0;1
741.21;0;1
742.61;0;1
743.77;0;1
745.01;0;1
747.94;0;1
749.35;0;1
750.76;0;1
751.81;0;1
754.05;0;1
755.19;0;1
756.72;0;1
758.1;0;1
759.15;0;1
760.72;0;1
761.72;0;1
764.23;0;1
765.31;0;1
767.97;0;1
