#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
56.38;1;56.38;56.38;-9355.9
62.94;2;62.94;62.94;-9653.14
64.48;1;64.48;64.48;-9603.79
66.2;0;66.2;66.2;-9152.41
66.99;2;66.99;66.99;-9751.96
68.9;1;68.9;12.48;-10090.49
70.6;0;70.6;70.6;-9230.86
71.23;2;71.23;71.23;-9754.97
73.15;1;73.15;16.72;-10057.38
74.9;0;74.9;74.9;-9264.43
75.65;2;75.65;12.64;-10115.55
77.6;1;77.6;13.08;-10394.5
79.32;0;79.32;22.89;-9407.86
80.23;2;80.23;17.22;-9961.48
82.04;1;82.04;13.1;-10566.64
83.78;0;83.78;17.3;-10590.24
84.55;2;84.55;17.43;-10468.87
86.46;1;86.46;13.27;-10793.67
88.11;0;88.11;17.21;-10766.64
88.97;2;88.97;17.43;-10709.74
90.88;1;90.88;13.24;-11873.9
92.53;0;21.63;17.34;-10736.32
93.39;2;93.39;17.58;-10849.95
95.28;1;17.63;13.19;-8658.9
96.95;0;96.95;17.34;-10935.43
97.81;2;97.81;17.54;-10991.15
99.65;1;10.63;10.21;-9970.38
102.04;2;102.04;17.35;-11278.23
105.29;0;105.29;21.29;-10944.36
106.46;2;34.92;17.45;-11437.12
109.76;0;109.76;21.34;-11046.02
110.63;2;110.63;17.19;-11518.16
114;0;114;21.16;-11256.29
114.67;2;19.32;16.81;-10663.11
118.34;0;24.9;21.15;-9404.74
119.09;2;119.09;16.81;-12303.24
122.76;0;122.76;17.15;-11441.15
122.88;1;122.88;122.88;-9281.19
126.8;0;126.8;16.8;-11612.06
127.09;1;127.09;127.09;-9331.7
127.6;2;16.93;16.51;-10811.59
130.76;0;130.76;16.72;-11915.28
134.89;0;29.29;16.43;-12105.23
138.8;1;138.8;20.34;-9704.72
138.8;2;138.8;138.8;-9615.71
142.11;0;142.11;142.11;-8757.74
143.13;1;143.13;20.04;-9744.58
146.36;0;146.36;146.36;-9197.45
147.22;1;147.22;20.09;-9909.14
150.06;0;150.06;150.06;-8943.8
151.22;1;151.22;12.04;-9920.04
155.22;1;155.22;12;-10019.09
159.12;2;61.94;39.87;-10619.3
159.27;1;159.27;12;-10405.79
167.29;1;167.29;15.98;-10398.28
170.95;2;170.95;35.78;-11949.77
171.34;1;171.34;15.98;-10552.01
174.42;0;39.24;35.24;-9701.83
175.34;1;175.34;15.94;-10646.09
178.29;0;178.29;35.91;-9847.51
179.34;1;179.34;11.89;-10820.85
190.42;0;11.84;11.79;-11449.23
192.06;2;192.06;64.39;-9896.16
200.52;2;116.52;29.23;-9280.21
203.03;1;203.03;203.03;-9276.4
204.74;2;135.8;14.12;-9565.37
209.25;2;209.25;17.14;-9794.59
213.13;2;213.13;12.57;-9903.34
