Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;241;183;35;28.472310243102037;274.1075242602613;4.044444444444444;66.22944444444443;6.885714285714286;874.8427631085324;1800
OutputStation1;35.50;9.50;238;178;36;27.320441920622837;294.65837363367206;4.04444444444448;80.64509379141293;6.611111111111111;885.8711329732591;1800
OutputStation2;0.50;6.50;217;148;35;25.4044900002736;402.5050644207782;4.04444444444448;79.03296536060304;6.2;966.2968617258239;1800
