#TimeStamp;DistanceTraveled
59.96;188.62
119.71;125.06
179.81;176.39
239.96;165.99
299.88;159.85
359.65;142.14
419.8;142
479.65;161.95
539.8;204.61
599.96;124.92
659.99;195.06
719.96;185.22
779.76;193.32
839.96;173.13
899.72;146.96
959.98;186.37
1019.94;221.28
1079.62;179.3
1139.72;208.48
1199.85;181.86
1259.85;179.54
1319.91;185.15
1379.98;189.64
1439.7;123.01
1499.73;179.43
1559.99;175.79
1619.64;184.81
1679.96;171.39
1739.82;168.96
1799.99;205.98
