#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;96.2;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;96.02;0.18;PP/0,TA/0.14,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.71;95.8;0.25;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.81;95.79;0.28;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.96;95.79;0.32;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.88;95.79;0.38;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.65;95.79;0.4;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.8;95.71;0.46;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.65;95.33;0.5;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.8;95.31;0.53;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.96;95.31;0.57;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.99;95.31;0.6;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.96;95.31;0.65;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.76;95.31;0.68;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.96;95.31;0.72;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.72;95.31;0.75;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.98;94.89;0.79;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.94;94.72;0.82;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.62;94.54;0.85;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.72;94.54;0.87;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.85;94.54;0.9;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.85;94.54;1;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.91;94.52;1.09;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.98;94.52;1.13;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.7;94.48;1.17;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1499.73;94.12;1.22;PP/0.09,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1559.99;93.91;1.25;PP/0.09,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1619.64;93.77;1.29;PP/0.1,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1679.96;93.68;1.32;PP/0.1,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1739.82;93.68;1.37;PP/0.12,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.99;93.51;1.39;PP/0.12,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
