#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;82.26;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.62;83.09;0.15;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.61;83.09;0.29;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
179.86;83.09;0.34;PP/0.01,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.97;83.09;0.46;PP/0.04,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
299.97;83.09;0.51;PP/0.04,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
359.65;83.09;0.59;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
419.74;83.09;0.64;PP/0.05,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
479.96;83.09;0.69;PP/0.06,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
539.63;83.09;0.74;PP/0.06,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
599.6;83.09;0.77;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
659.97;83.09;0.83;PP/0.07,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
719.96;83.09;0.86;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
779.78;83.09;0.92;PP/0.08,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
839.67;83.09;0.95;PP/0.08,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
899.66;83.09;0.98;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
959.61;83.09;1.01;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1019.98;83.09;1.04;PP/0.09,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1079.61;83.09;1.08;PP/0.1,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1140;83.09;1.11;PP/0.1,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1199.87;83.09;1.14;PP/0.1,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1259.63;83.09;1.16;PP/0.11,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1319.86;83.09;1.22;PP/0.11,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.13,RP/0
1379.95;83.09;1.25;PP/0.11,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.13,RP/0
1439.96;83.09;1.29;PP/0.12,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.14,RP/0
1499.94;83.09;1.33;PP/0.12,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.14,RP/0
1559.78;83.09;1.36;PP/0.13,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.14,RP/0
1619.97;83.09;1.42;PP/0.14,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.14,RP/0
1679.8;83.09;1.46;PP/0.14,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1739.81;83.09;1.52;PP/0.15,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.15,RP/0
1799.85;83.09;1.55;PP/0.15,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.15,RP/0
