#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.62;200;200;0;56.45;0;59.62;0;0.29
119.74;200;200;0;83.31;0;113.71;0;0.28
179.8;200;200;0;126.35;0;172.83;0;0.29
239.91;200;200;0;158.15;0;227.47;0;0.24
299.89;200;200;0;172.3;0;268.33;0;0.22
359.86;200;200;0;222.92;0;339.08;0;0.26
419.88;200;200;0;236.84;0;365.09;0;0.23
479.97;200;200;0;246.84;0;414.74;0;0.25
539.59;200;200;0;284.67;0;435.33;0;0.27
599.97;200;200;0;284.97;0;466.47;0;0.32
659.97;200;200;0;341.03;0;566.99;0;0.31
719.74;200;200;0;363.23;0;585.3;0;0.3
780;200;200;0;331.28;0;568.06;0;0.41
840;200;200;0;362.82;0;649.44;0;0.35
899.91;200;200;0;402.41;0;673.41;0;0.37
959.94;200;200;0;416.87;0;720.38;0;0.42
1019.83;200;200;0;427.15;0;811.47;0;0.34
1079.88;200;200;0;431.97;0;905.98;0;0.33
1139.83;200;200;0;388.87;0;845.49;0;0.46
1199.96;200;200;0;447.13;0;901.24;0;0.42
1259.96;200;200;0;476.43;0;961.32;0;0.37
1319.88;200;200;0;426.55;0;900.51;0;0.48
1379.99;200;190;0;421.72;0;1152.31;0;0.39
1439.93;200;178;0;449.36;0;1131.93;0;0.41
1499.91;200;158;0;391.84;0;1203.19;0;0.42
1559.68;200;146;0;446.17;0;1386.62;0;0.38
1619.64;200;141;0;486.64;0;1434.75;0;0.35
1679.97;200;131;0;505.68;0;1513.49;0;0.34
1739.85;200;125;0;507.09;0;1524.97;0;0.37
1799.7;200;122;0;545.59;0;1545.34;0;0.4
