#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.07;0;50.07;50.07;-8849.77
54.57;0;54.57;54.57;-9289.24
63.94;1;63.94;63.94;-9340.14
66.77;0;66.77;16.57;-9989.6
70.72;2;70.72;70.72;-9740.55
71.99;1;71.99;71.99;-9560.31
73.86;0;73.86;73.86;-8945.36
75.14;2;20.53;11.1;-9424.87
76.04;1;76.04;11.99;-10378.8
77.9;0;77.9;77.9;-9015.96
78.89;2;78.89;8.13;-10518.69
80.46;1;80.46;16.42;-10247.8
83.31;2;83.31;8.13;-10565.37
84.86;1;84.86;12.76;-10405.15
87.48;2;87.48;8.25;-11339.66
89.12;1;89.12;12.7;-10560.03
90;0;90;90;-9299.84
91.9;2;11.05;8.43;-12208.59
93.54;1;93.54;12.7;-10954.87
98.42;0;98.42;43.8;-10576.78
98.93;2;98.93;98.93;-9678.89
103.08;2;103.08;103.08;-9727.43
105.02;1;105.02;105.02;-9557.96
106.47;0;39.47;35.71;-9578.61
110.18;0;110.18;36.24;-9914.75
111.14;2;111.14;12.67;-9914.66
114.59;0;114.59;36.6;-10556.69
115.18;2;115.18;16.1;-10356.92
116.88;1;116.88;23.02;-10013.65
118.76;0;118.76;28.71;-11510.03
119.47;2;119.47;16.35;-10385.71
120.92;1;120.92;22.46;-10730.15
122.77;0;28.91;24.3;-10357.72
123.27;2;123.27;12.09;-11440.64
124.97;1;124.97;19.89;-11918.87
126.59;0;126.59;20.07;-11547.22
129.01;1;17.83;11.87;-9869.02
133.13;1;133.13;11.94;-12088.5
134.92;0;13.73;13.69;-11004.27
137.05;1;137.05;11.82;-12279.16
141.91;0;141.91;74.9;-9507.69
150;0;150;23.08;-9853.84
150.09;1;150.09;150.09;-9262.18
158.05;0;158.05;20.27;-10248.03
162.06;0;162.06;20.05;-10532.54
165.58;2;165.58;73.55;-9777.77
166.63;1;166.63;29.27;-9676.89
171.13;1;171.13;21.08;-10289.54
181.76;2;181.76;58.07;-11959.88
186.15;2;87.07;28.06;-9648.49
190.59;2;190.59;24.64;-9800.76
195.1;2;111.63;13.06;-10593.44
196.28;1;196.28;196.28;-9471.99
198.89;2;120.9;12.55;-10994.45
200.88;0;200.88;200.88;-9046.13
202.93;2;76;12.2;-11180.82
204.88;0;204.88;46.79;-11117.47
209.69;2;209.69;209.69;-9595.39
213.48;0;213.48;51.34;-11587.97
217.96;0;217.96;22.81;-11135.09
225.93;2;225.93;22.69;-10308.03
230.02;2;230.02;24.75;-10349.35
234.08;2;234.08;24.14;-11327.08
241.86;0;241.86;241.86;-8976.75
241.9;1;241.9;152.46;-10479.03
246.15;0;246.15;246.15;-9055.31
250.44;0;250.44;45.16;-10394.55
254.19;0;132.96;40.5;-10804.22
254.52;1;254.52;20.4;-12078.09
258.21;0;258.21;16.31;-9932.99
262.42;0;57.15;20.52;-10237.01
266.76;0;266.76;20.56;-10271.71
271.04;0;200.28;20.56;-11405.17
274.24;1;136.45;102.87;-10939.71
278.43;1;206.33;82;-12611.92
287;1;77.06;15.83;-10288.66
287;2;287;287;-9406.58
291.02;1;19.85;16.69;-11268.32
292.44;0;292.44;177.8;-9370.78
295.1;1;20.77;16.35;-11609.55
298.98;2;298.98;20.23;-10092.55
299.56;1;108.83;12.5;-12134.56
300.88;0;300.88;42.28;-8469.98
303.78;1;303.78;12.68;-12508.24
307.56;1;16.46;12.42;-8336.7
309.23;0;309.23;46.41;-10001.79
314.52;2;314.52;115.33;-11824.96
322.62;1;92.56;68.01;-8360.29
322.62;2;43.87;7.93;-10343.87
325.33;0;325.33;34.22;-9950.65
329.67;0;87.77;37.15;-10548.72
333.82;0;333.82;32.88;-10546.32
334.71;1;334.71;20.02;-9706.99
