#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;92.16;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.71;91;0.16;PP/0,TA/0.12,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.62;89.84;0.32;PP/0.01,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.62;89.84;0.38;PP/0.01,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.85;89.84;0.45;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.6;89.84;0.49;PP/0.02,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
359.62;89.84;0.54;PP/0.02,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.95;89.84;0.58;PP/0.03,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.91;89.8;0.62;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.96;89.57;0.65;PP/0.03,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.67;89.55;0.7;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.62;89.55;0.74;PP/0.04,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
719.98;89.54;0.78;PP/0.04,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.76;89.48;0.83;PP/0.05,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
839.58;89.48;0.88;PP/0.05,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
899.9;89.17;0.94;PP/0.05,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
959.96;89.02;0.99;PP/0.06,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1019.69;88.95;1.04;PP/0.06,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1079.89;88.93;1.07;PP/0.07,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1139.77;88.91;1.13;PP/0.07,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1199.93;88.91;1.17;PP/0.08,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1259.8;88.91;1.21;PP/0.08,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1319.97;88.82;1.25;PP/0.09,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1379.71;88.72;1.28;PP/0.09,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1439.83;88.56;1.32;PP/0.11,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1499.94;88.44;1.35;PP/0.11,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1559.95;88.22;1.38;PP/0.12,TA/0.56,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1619.9;88.13;1.4;PP/0.12,TA/0.57,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1679.96;88.07;1.43;PP/0.12,TA/0.58,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1739.99;88.06;1.45;PP/0.12,TA/0.58,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1799.81;88.06;1.48;PP/0.13,TA/0.58,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
