#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.71;200;200;0;51.7;0;58.1;0;0.26
119.62;200;200;0;90.16;0;113.93;0;0.35
179.62;200;200;0;122.59;0;153.02;0;0.33
239.85;200;200;0;165.5;0;211.18;0;0.31
299.6;200;200;0;187.18;0;256.49;0;0.34
359.62;200;200;0;201.6;0;297.87;0;0.37
419.95;200;200;0;207.41;0;316.87;0;0.43
479.91;200;200;0;230.8;0;400.89;0;0.4
539.96;200;200;0;275.37;0;473.23;0;0.36
599.67;200;200;0;277.13;0;508.71;0;0.39
659.62;200;200;0;287.07;0;474.02;0;0.42
719.98;200;200;0;325.33;0;529.63;0;0.45
779.76;200;200;0;336;0;578.23;0;0.53
839.58;200;200;0;347.14;0;595.46;0;0.51
899.9;200;200;0;375.16;0;688.36;0;0.5
959.96;200;200;0;398.1;0;755.06;0;0.5
1019.69;200;200;0;393.26;0;727.45;0;0.59
1079.89;200;200;0;429.98;0;784.06;0;0.61
1139.77;200;200;0;444.8;0;944.49;0;0.58
1199.93;200;200;0;473.66;0;1053.52;0;0.53
1259.8;200;200;0;467.71;0;1055.94;0;0.62
1319.97;200;200;0;454.91;0;999.43;0;0.64
1379.71;200;200;0;476.04;0;1116.34;0;0.61
1439.83;200;198;0;516.78;0;1188.56;0;0.6
1499.94;200;193;0;510.58;0;1291.15;0;0.57
1559.95;200;185;0;474.73;0;1270.67;0;0.54
1619.9;200;170;0;349.19;0;1315.61;0;0.6
1679.96;200;164;0;363.21;0;1414.5;0;0.62
1739.99;200;152;0;366.3;0;1487.38;0;0.65
1799.81;200;140;0;399.32;0;1490.39;0;0.65
