#TimeStamp;DistanceTraveled
59.71;196.18
119.62;140.89
179.62;131.93
239.85;164.37
299.6;179.73
359.62;178.49
419.95;105.86
479.91;147.53
539.96;191.16
599.67;148.28
659.62;181.36
719.98;167.27
779.76;156.61
839.58;195.27
899.9;144.99
959.96;207.4
1019.69;186.5
1079.89;182.51
1139.77;143.42
1199.93;185.85
1259.8;173.38
1319.97;210.09
1379.71;171.82
1439.83;192.68
1499.94;182.63
1559.95;229.65
1619.9;182.04
1679.96;199.06
1739.99;207.44
1799.81;179.13
