#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.33;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;78.82;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;77.03;0.21;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.83;77.02;0.24;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.87;77.02;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.99;76.72;0.32;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.97;76.63;0.35;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.92;76.63;0.39;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.95;76.63;0.41;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.69;76.63;0.44;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.73;76.63;0.46;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.7;76.63;0.52;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.97;76.61;0.54;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.81;76.36;0.57;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.78;76.12;0.6;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.78;76;0.63;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.91;75.87;0.66;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.68;75.68;0.69;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.98;75.68;0.71;PP/0.05,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.96;75.68;0.73;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.64;75.68;0.78;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1259.73;75.68;0.8;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1319.88;75.68;0.83;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1379.95;75.61;0.85;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1439.82;75.35;0.91;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1499.73;75.29;0.97;PP/0.09,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1559.6;75.23;1.02;PP/0.1,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1619.86;75.21;1.04;PP/0.1,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1679.97;75.21;1.07;PP/0.11,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.97;75.21;1.09;PP/0.11,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.96;75.21;1.12;PP/0.11,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
