#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.47
59.92;200;200;0;52.29;0;59.92;0;0.49
119.72;200;200;0;88.24;0;115.71;0;0.47
179.99;200;200;0;125.71;0;173.26;0;0.34
239.92;200;200;0;147.67;0;231.29;0;0.33
299.73;200;200;0;190.81;0;253.9;0;0.38
359.62;200;200;0;184.82;0;320.95;0;0.41
419.73;200;200;0;226.28;0;355.99;0;0.36
479.95;200;200;0;243.51;0;406.15;0;0.4
539.74;200;200;0;281.18;0;430.47;0;0.45
599.72;200;200;0;289.65;0;463.86;0;0.5
659.72;200;200;0;334.61;0;580.71;0;0.32
719.75;200;200;0;318.45;0;572.22;0;0.37
779.81;200;200;0;336.92;0;582.27;0;0.37
839.89;200;200;0;371.53;0;617.46;0;0.44
899.78;200;200;0;385.03;0;722.1;0;0.35
959.99;200;200;0;391.76;0;751.39;0;0.35
1019.85;200;200;0;446.9;0;882.81;0;0.31
1079.9;200;200;0;427.13;0;872.87;0;0.39
1139.87;200;200;0;414.9;0;970.49;0;0.3
1200;200;200;0;350.48;0;985.44;0;0.34
1259.96;200;200;0;385.9;0;1098.28;0;0.26
1319.64;200;197;0;391.63;0;1123.33;0;0.32
1379.94;200;183;0;353.04;0;1187.28;0;0.31
1439.71;200;176;0;375.01;0;1299.97;0;0.24
1499.8;200;165;0;331.68;0;1307.02;0;0.23
1559.71;200;146;0;347.94;0;1247.41;0;0.37
1619.98;200;135;0;405.39;0;1317.42;0;0.37
1679.99;200;129;0;411.63;0;1312.45;0;0.34
1739.78;200;117;0;434.13;0;1392.8;0;0.4
1799.83;200;103;0;461.15;0;1514.65;0;0.39
