#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.03;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.76;79.75;0.16;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.99;79.25;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.99;79.09;0.29;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.89;78.68;0.32;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.92;78.31;0.35;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
359.94;78.24;0.38;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.58;78.24;0.41;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.89;78.24;0.44;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.93;78.24;0.47;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.67;78.24;0.5;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.95;78.24;0.52;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.67;77.95;0.56;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.94;77.84;0.59;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.75;77.73;0.61;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.79;77.73;0.63;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.99;77.73;0.66;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.89;77.63;0.69;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1079.79;77.43;0.72;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.96;77.38;0.75;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.82;77.38;0.77;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.68;77.38;0.8;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1319.97;77.09;0.82;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1379.9;77.05;0.85;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.93;76.79;0.87;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.95;76.58;0.9;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.92;76.49;0.92;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.8;76.44;0.95;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.97;76.43;0.97;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.97;76.43;0.99;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.83;76.43;1.02;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
