Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;249;192;34;29.886206391755827;335.8310067843608;4.106666666666342;73.30073594545951;7.323529411764706;849.1313346585525;1800
OutputStation1;35.50;9.50;243;190;33;28.676607853091443;326.9267254027407;4.413333333333185;83.78888888888946;7.363636363636363;867.9441052434472;1800
OutputStation2;0.50;6.50;237;171;31;31.695764558259455;481.2485256665334;4.205000000000041;84.24620490252397;7.645161290322581;894.3578499904344;1800
