#TimeStamp;DistanceTraveled
59.82;190.69
119.93;115.36
179.72;154.37
239.65;198.38
299.88;118.56
359.98;146.92
419.93;203.65
479.88;121.4
539.75;157.49
599.72;172.17
659.81;87.75
719.78;164.19
779.73;183.75
839.82;177.91
899.84;160.35
959.73;185.63
1019.98;197
1079.98;205.38
1139.99;197.57
1199.8;179.56
1259.65;137.18
1319.91;250.08
1379.84;97.08
1439.72;179.73
1499.78;190.07
1559.78;144.22
1619.8;219.79
1679.78;177.35
1739.88;179.98
1799.69;124.52
