#TimeStamp;TripTime;Type
35;12;O
46;23;O
48;25;O
48;21;O
62;22;O
82;29;O
97;16;O
131;17;O
145;19;O
166;14;O
170;23;O
201;12;O
222;28;O
229;13;O
246;25;O
251;19;O
272;19;O
279;19;O
319;21;O
337;29;O
345;25;O
374;27;O
391;26;O
392;25;O
422;16;O
442;20;O
467;25;O
470;20;O
494;25;O
499;20;O
548;19;O
553;31;O
554;26;O
577;21;O
610;23;O
622;29;O
655;25;O
657;29;O
674;20;O
690;13;O
726;19;O
736;22;O
766;30;O
767;16;O
775;6;O
792;29;O
816;18;O
834;19;O
859;22;O
880;30;O
892;19;O
914;7;O
916;24;O
924;14;O
947;12;O
978;24;O
996;16;O
1015;24;O
1022;21;O
1036;22;O
1041;25;O
1070;21;O
1099;25;O
1126;36;O
1139;7;O
1142;22;O
1147;20;O
1161;12;O
1177;26;O
1196;13;O
1216;27;O
1221;32;O
1250;23;O
1276;25;O
1294;27;O
1303;27;O
1307;16;O
1308;21;O
1375;13;O
1391;24;O
1433;11;O
1450;27;O
1458;18;O
1476;25;O
1484;18;O
1501;31;O
1503;16;O
1521;8;O
1523;13;O
1577;16;O
1583;28;O
1600;23;O
1607;18;O
1621;13;O
1639;20;O
1640;13;O
1653;23;O
1689;27;O
1694;25;O
1716;50;O
1726;30;O
1729;17;O
1748;21;O
1772;23;O
1777;15;O
