#TimeStamp;DistanceTraveled
59.98;215.04
119.67;105.67
179.61;148.58
239.94;203.47
299.84;145.26
359.89;173.77
419.84;149.76
479.77;179.21
539.95;171.66
599.78;172.89
659.93;171.99
719.98;123.93
779.81;207.32
839.99;178.04
899.66;164.57
959.95;134.73
1019.74;195.27
1079.74;139.7
1139.74;200.4
1199.97;188.82
1259.96;206.32
1319.68;150.59
1379.96;89.76
1439.61;182.06
1499.98;224.78
1559.77;132.97
1619.93;218.44
1679.75;212.42
1739.94;222.86
1799.96;189.02
