#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.98;200;200;0;52.06;0;59.98;0;0.35
119.67;200;200;0;93.71;0;117.38;0;0.28
179.61;200;200;0;126.59;0;166.87;0;0.28
239.94;200;200;0;150.33;0;218;0;0.24
299.84;200;200;0;153.6;0;287.3;0;0.23
359.89;200;200;0;164.23;0;326.25;0;0.27
419.84;200;200;0;184.15;0;358.23;0;0.38
479.77;200;200;0;222.76;0;411.01;0;0.36
539.95;200;200;0;258.35;0;456.45;0;0.44
599.78;200;200;0;259.34;0;442.43;0;0.48
659.93;200;200;0;272.49;0;449.53;0;0.55
719.98;200;200;0;276.74;0;525.37;0;0.54
779.81;200;200;0;285.74;0;527.38;0;0.52
839.99;200;200;0;294.13;0;508.48;0;0.61
899.66;200;200;0;303.81;0;556.08;0;0.61
959.95;200;200;0;344.44;0;626.4;0;0.55
1019.74;200;200;0;376.07;0;758.44;0;0.57
1079.74;200;200;0;386.94;0;800.03;0;0.58
1139.74;200;200;0;401.21;0;829.1;0;0.58
1199.97;200;200;0;407.06;0;820.33;0;0.55
1259.96;200;200;0;452.49;0;975.76;0;0.52
1319.68;200;200;0;373.73;0;928.39;0;0.64
1379.96;200;188;0;410.56;0;1006.18;0;0.57
1439.61;200;175;0;448.94;0;1136.13;0;0.54
1499.98;200;174;0;467.21;0;1191.01;0;0.53
1559.77;200;158;0;523.81;0;1351.3;0;0.49
1619.93;200;153;0;540.66;0;1419.75;0;0.48
1679.75;200;145;0;544.69;0;1479.04;0;0.5
1739.94;200;135;0;471.46;0;1527.75;0;0.51
1799.96;200;123;0;493.82;0;1504.71;0;0.57
