#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.1;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.89;78.73;0.15;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.71;78.4;0.23;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.75;78.34;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.87;78.34;0.3;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.98;78.34;0.33;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.92;78.34;0.37;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.76;78.34;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.71;78.1;0.42;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.86;77.71;0.46;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.87;77.58;0.49;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.99;77.51;0.52;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.61;77.51;0.55;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.96;77.51;0.57;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.77;77.51;0.6;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.9;77.51;0.63;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.79;77.32;0.65;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.98;77.23;0.68;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.88;77.13;0.71;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.69;77.13;0.74;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1199.95;77.13;0.77;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.91;77.13;0.79;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.59;76.96;0.82;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.96;76.58;0.85;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.69;76.54;0.88;PP/0.08,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.79;76.51;0.9;PP/0.08,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.59;76.49;0.94;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.65;76.49;0.97;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.79;76.49;0.99;PP/0.09,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.8;76.49;1.01;PP/0.09,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.6;76.27;1.04;PP/0.09,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
