#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.96;200;200;0;58.39;0;59.96;0;0.36
119.9;200;200;0;90.17;0;117.88;0;0.36
179.97;200;200;0;119.14;0;171.61;0;0.36
239.83;200;200;0;122.39;0;224.69;0;0.44
300;200;200;0;144.53;0;252.87;0;0.52
359.64;200;200;0;175.15;0;274.59;0;0.48
419.84;200;200;0;213.78;0;324.31;0;0.45
479.78;200;200;0;224.47;0;425.79;0;0.58
539.91;200;200;0;261.71;0;407.89;0;0.57
599.99;200;200;0;258.99;0;456.87;0;0.62
659.78;200;200;0;273.37;0;450.46;0;0.58
719.71;200;200;0;272.95;0;470.07;0;0.5
779.87;200;200;0;280.71;0;491.59;0;0.58
839.92;200;200;0;305.61;0;554.31;0;0.49
899.95;200;200;0;333.34;0;669.19;0;0.51
959.99;200;200;0;344.93;0;756.78;0;0.54
1019.6;200;200;0;376.65;0;793.02;0;0.56
1079.67;200;200;0;364.36;0;820.62;0;0.49
1139.95;200;200;0;370.25;0;882.11;0;0.58
1199.88;200;200;0;373.88;0;910.57;0;0.57
1259.96;200;196;0;407.07;0;954.01;0;0.56
1319.98;200;184;0;373.55;0;965.07;0;0.58
1379.81;200;163;0;388.56;0;1033.28;0;0.56
1439.77;200;150;0;452.63;0;1154.92;0;0.54
1499.85;200;136;0;344.76;0;1316.01;0;0.46
1559.95;200;118;0;357.96;0;1274.99;0;0.5
1619.93;200;106;0;348.09;0;1389.45;0;0.55
1679.65;200;95;0;335.72;0;1323.51;0;0.59
1739.85;200;90;0;372.67;0;1352.17;0;0.6
1799.99;200;74;0;359.71;0;1484.54;0;0.62
