#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.18;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.96;112.18;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0,RP/0
119.9;112.08;0.2;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.97;112.08;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.83;112.08;0.28;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
300;112.08;0.32;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.64;112.08;0.35;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.84;111.86;0.38;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.78;111.73;0.42;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.91;111.72;0.44;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.99;111.72;0.47;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.78;111.72;0.5;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.71;111.72;0.52;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.87;111.52;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.92;111.48;0.59;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
899.95;111.43;0.61;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.99;111.43;0.64;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.6;111.43;0.67;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.67;111.43;0.7;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1139.95;111.43;0.72;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.88;111.27;0.75;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1259.96;110.93;0.78;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.98;110.74;0.8;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.81;110.61;0.82;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.77;110.53;0.85;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.85;110.51;0.88;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1559.95;110.51;0.89;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1619.93;110.51;0.92;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.65;110.51;0.94;PP/0.07,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.85;110.51;0.97;PP/0.08,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.99;110.51;1;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
