#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.39;0;51.39;51.39;-8967.82
54.26;2;54.26;54.26;-9661.82
58.44;2;58.44;6.9;-10431.56
59.76;0;59.76;8.22;-11351.33
62.67;2;62.67;8.27;-10608.61
63.33;1;63.33;63.33;-9355.19
63.79;0;63.79;12.25;-10581.13
67.08;2;67.08;8.59;-10671.35
67.7;1;67.7;9.21;-11217.26
68.21;0;68.21;8.36;-11608.76
75.14;0;75.14;75.14;-8824.7
78.39;2;78.39;78.39;-9740.56
78.9;0;78.9;78.9;-9014.95
81.77;1;81.77;81.77;-9586.5
82.77;2;82.77;15.44;-9244.38
82.9;0;82.9;14.48;-10273.2
85.82;1;85.82;18.02;-9955.89
86.56;2;86.56;11.34;-10304.96
87.32;0;87.32;12.1;-11550.66
90.23;1;90.23;15.01;-10760.85
90.6;2;39.06;12.17;-12373.98
94.25;1;94.25;12.4;-11047.73
94.6;2;26.81;11.75;-13150.36
98.75;2;15.89;11.85;-10913.99
150.36;0;81.94;71.1;-9000.04
154.78;0;154.78;154.78;-9235.06
162.19;2;162.19;162.19;-9531.38
166;1;166;166;-9292.79
166.19;2;166.19;166.19;-9588.32
170.02;1;170.02;170.02;-9492.11
174.34;1;174.34;174.34;-9488.64
178.76;0;178.76;178.76;-9165.04
182.81;2;182.81;20.44;-11244.33
182.85;0;182.85;32.34;-10549.91
186.85;0;186.85;31.92;-8645.77
189.9;2;189.9;94.91;-9753.46
190.98;0;190.98;16.52;-8777.52
194.2;2;194.2;194.2;-9636.31
195.07;0;195.07;16.23;-10685.07
199.5;0;199.5;16.6;-11106.57
203.78;0;203.78;16.81;-11694.88
206.09;2;39.9;23.23;-9761.88
210.32;2;135.1;23.35;-10004.36
214.39;2;214.39;24.12;-10486.55
218.29;2;63.36;23.97;-10565.94
222.32;2;131.97;15.94;-11260.01
226.41;2;51.95;15.98;-11723.9
230.5;2;131.47;16.03;-11784.65
233.67;1;233.67;233.67;-9178.6
234.66;2;84.14;16.14;-11920.45
236.97;0;236.97;149.6;-10114.18
238.01;1;238.01;143.45;-10088.06
242.67;1;167.45;76.48;-8561.37
261.97;1;261.97;261.97;-9372.06
264.24;2;264.24;264.24;-9422
268.62;2;268.62;169.59;-10087.22
278.04;1;39.79;35.33;-9842.07
282.2;1;282.2;20.09;-10160.41
286.64;1;286.64;24.53;-9886.61
291.03;1;291.03;12.85;-10181.07
294.82;1;294.82;12.58;-10235.77
295.84;2;295.84;61.14;-10349.14
299.17;1;299.17;12.49;-10296.85
299.8;0;299.8;95.84;-9481.93
303.35;1;303.35;12.25;-10852.42
303.97;0;303.97;303.97;-8997.5
304.25;2;93.83;39.96;-9535.1
307.3;1;248.81;12.15;-11026.33
311.68;1;16.54;12.47;-9769.79
312.48;2;252.62;17.33;-10325.06
316.05;0;229.16;78.98;-9761.39
316.05;1;89.45;12.42;-11143.24
316.98;2;258.49;20.83;-10534.46
320.31;0;320.31;24.16;-9684.72
