Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;220;162;35;25.670465060433383;360.47915283307964;4.198888888888632;76.01176045807944;6.285714285714286;955.9638601171936;1800
OutputStation1;35.50;9.50;247;187;34;29.713221501262804;451.7813247442237;4.0684271247462505;73.66147908384141;7.264705882352941;853.545988548017;1800
OutputStation2;0.50;6.50;247;187;32;31.646753472222212;487.01379217783324;4.160555555555447;76.75833333333412;7.71875;851.5803751656665;1800
