#TimeStamp;Bot;Pod;OutputStation
36.09;2;25;0
46.13;2;25;0
56.49;2;25;0
59.66;3;39;1
66.54;2;25;0
69.66;3;39;1
72.75;1;17;2
76.67;2;25;0
82.81;1;17;2
83.79;8;20;1
86.87;2;25;0
93;1;17;2
93.83;8;20;1
97.22;2;25;0
103.46;1;17;2
103.92;8;20;1
107.29;6;53;0
113.5;1;17;2
114.23;8;20;1
117.46;6;53;0
123.72;1;17;2
124.28;8;20;1
127.74;6;53;0
134.09;1;17;2
134.7;8;20;1
137.8;6;53;0
144.13;4;13;2
145.13;8;20;1
148.12;7;38;0
154.46;4;13;2
155.55;8;20;1
158.35;7;38;0
164.92;4;13;2
165.97;8;20;1
168.38;7;38;0
175.05;4;13;2
176.39;8;20;1
178.51;7;38;0
184.92;4;13;2
186.81;8;20;1
188.8;7;38;0
195.34;4;13;2
196.86;8;20;1
198.93;7;38;0
205.76;4;13;2
207.28;8;20;1
209.35;7;38;0
216.21;4;13;2
217.7;0;43;1
219.77;7;38;0
226.64;4;13;2
228;0;43;1
229.58;7;38;0
237.06;4;13;2
238.12;0;43;1
240;7;38;0
247.51;4;13;2
248.24;0;43;1
250.04;9;2;0
257.74;4;13;2
258.16;0;43;1
260.41;9;2;0
268.16;5;44;2
268.59;0;43;1
270.59;9;2;0
278.21;5;44;2
279.03;0;43;1
280.42;9;2;0
288.3;5;44;2
289.25;3;3;1
290.83;2;4;0
298.39;5;44;2
299.45;3;3;1
300.92;2;4;0
308.43;5;44;2
309.9;3;3;1
311.19;2;4;0
318.72;5;44;2
319.98;3;3;1
321.34;2;4;0
329.14;5;44;2
329.64;3;3;1
331.68;2;4;0
339.18;5;44;2
340;3;3;1
342.1;2;4;0
349.6;5;44;2
350.02;3;3;1
352.52;2;4;0
360.04;5;44;2
360.09;3;3;1
362.94;2;4;0
370.09;5;44;2
370.51;3;3;1
373.09;6;51;0
380.51;5;44;2
380.93;3;3;1
383.51;6;51;0
390.93;5;44;2
391.35;3;3;1
393.97;6;51;0
401.35;5;44;2
401.77;3;3;1
404.35;6;51;0
411.79;5;44;2
411.83;3;3;1
414.35;6;51;0
421.83;5;44;2
422.25;3;3;1
424.77;6;51;0
432.25;1;26;2
432.67;8;56;1
435.19;6;51;0
442.51;1;26;2
442.72;8;56;1
445.61;6;51;0
452.67;8;56;1
452.67;1;26;2
455.67;6;51;0
462.57;1;26;2
462.76;8;56;1
465.32;6;51;0
472.44;1;26;2
473.18;8;56;1
475.56;6;51;0
482.76;1;26;2
483.49;0;11;1
485.71;7;45;0
493.18;1;26;2
493.79;0;11;1
495.73;7;45;0
503.63;1;26;2
503.99;0;11;1
505.77;7;45;0
513.71;1;26;2
514.41;0;11;1
516.08;7;45;0
523.6;1;26;2
524.75;0;11;1
526.5;9;43;0
534.02;1;26;2
534.44;0;11;1
536.83;9;43;0
544.44;0;11;1
544.44;1;26;2
547.25;9;43;0
554.79;0;11;1
554.83;1;26;2
557.35;9;43;0
564.83;0;11;1
565.25;1;26;2
567.67;9;43;0
575.25;0;11;1
575.67;4;58;2
577.82;9;43;0
585.67;0;11;1
585.96;4;58;2
587.63;9;43;0
595.92;0;11;1
596.09;4;58;2
597.97;2;27;0
606.02;3;53;1
606.51;4;58;2
608.39;2;27;0
616.09;8;22;1
616.51;4;58;2
618.52;2;27;0
626.47;8;22;1
626.93;4;58;2
628.57;2;27;0
636.26;8;22;1
636.97;4;58;2
638.72;2;27;0
646.58;8;22;1
647.32;5;39;2
649.14;2;27;0
656.29;8;22;1
657.36;5;39;2
659.07;2;27;0
666.45;8;22;1
667.47;5;39;2
669.31;2;27;0
676.35;8;22;1
677.47;5;39;2
679.63;2;27;0
686.37;8;22;1
687.47;5;39;2
689.67;2;27;0
696.63;8;22;1
697.47;5;39;2
700.09;2;27;0
707.05;8;22;1
707.71;5;39;2
710.51;2;27;0
717.47;8;22;1
718.13;5;39;2
720.93;6;2;0
727.4;8;22;1
728.55;5;39;2
730.98;6;2;0
737.28;3;14;1
738.97;5;39;2
741.35;6;2;0
747.51;3;14;1
749.39;5;39;2
751.69;6;2;0
757.66;3;14;1
759.64;5;39;2
761.4;6;2;0
767.93;3;14;1
770;1;57;2
771.73;6;2;0
778.08;0;19;1
780.08;1;57;2
781.78;6;2;0
788.5;0;19;1
790.15;1;57;2
791.82;6;2;0
798.66;0;19;1
800.2;1;57;2
801.88;6;2;0
808.83;0;19;1
810.15;1;57;2
812.3;6;2;0
819.25;0;19;1
820.42;1;57;2
822.72;6;2;0
829.67;0;19;1
830.57;1;57;2
832.83;7;6;0
840.09;0;19;1
840.94;1;57;2
842.98;7;6;0
850.15;0;19;1
851.36;1;57;2
852.95;7;6;0
860.57;0;19;1
861.78;1;57;2
862.74;7;6;0
870.87;0;19;1
872.2;4;9;2
873.15;7;6;0
880.84;8;52;1
882.25;4;9;2
883.57;7;6;0
890.99;8;52;1
892.71;4;9;2
893.94;7;6;0
901.06;8;52;1
903.13;5;12;2
904.04;9;54;0
911.38;8;52;1
913.25;5;12;2
914.05;9;54;0
921.06;8;52;1
923.67;5;12;2
924.1;9;54;0
931.43;8;52;1
933.69;5;12;2
934.14;9;54;0
941.59;8;52;1
943.67;5;12;2
944.16;9;54;0
951.65;8;52;1
953.74;5;12;2
954.51;9;54;0
961.94;8;52;1
963.62;5;12;2
964.62;9;54;0
972.36;8;52;1
973.78;5;12;2
974.93;9;54;0
982.78;8;52;1
984.04;5;12;2
985.35;9;54;0
993.2;8;52;1
994.2;5;12;2
995.77;2;31;0
1003.62;3;1;1
1004.62;5;12;2
1005.88;2;31;0
1013.71;3;1;1
1014.81;5;12;2
1015.88;2;31;0
1023.97;3;1;1
1025.04;5;12;2
1025.88;2;31;0
1034.42;3;1;1
1035.46;5;12;2
1035.88;2;31;0
1044.5;3;1;1
1045.88;1;16;2
1046.03;2;31;0
1054.92;3;1;1
1055.99;2;31;0
1055.99;1;16;2
1065.35;0;47;1
1066.05;1;16;2
1066.09;2;31;0
1075.59;0;47;1
1076.01;1;16;2
1076.21;2;31;0
1086.01;0;47;1
1086.05;1;16;2
1086.63;2;31;0
1096.05;0;47;1
1096.05;1;16;2
1097.07;2;31;0
1105.95;0;47;1
1105.95;1;16;2
1107.49;6;35;0
1116.09;0;47;1
1116.13;4;28;2
1117.93;6;35;0
1126.03;0;47;1
1126.2;4;28;2
1128.38;6;35;0
1136.12;0;47;1
1136.25;4;28;2
1138.58;6;35;0
1146.17;0;47;1
1146.59;4;28;2
1148.8;6;35;0
1156.21;0;47;1
1156.59;4;28;2
1159.07;6;35;0
1166.59;0;47;1
1166.59;4;28;2
1169.14;7;59;0
1176.61;4;28;2
1176.67;0;47;1
1179.56;7;59;0
1186.44;4;28;2
1187.09;0;47;1
1189.67;7;59;0
1196.44;4;28;2
1197.51;0;47;1
1199.71;7;59;0
1206.67;4;28;2
1207.88;0;47;1
1209.76;7;59;0
1216.95;5;30;2
1217.93;0;47;1
1219.81;7;59;0
1227;5;30;2
1228.04;0;47;1
1229.95;7;59;0
1237.42;5;30;2
1238.3;0;47;1
1239.63;7;59;0
1247.84;5;30;2
1248.72;0;47;1
1250.02;7;59;0
1257.95;1;37;2
1259.1;8;49;1
1260.44;7;59;0
1268.26;1;37;2
1269.14;8;49;1
1270.86;7;59;0
