#TimeStamp;Bot;Pod;OutputStation
41.39;5;59;1
52.36;2;5;0
53.82;3;15;2
56.68;2;5;0
57.87;3;15;2
60.8;2;5;0
62.06;3;15;2
65.24;2;5;0
66.13;3;15;2
69.68;2;5;0
70.56;3;15;2
74.1;2;5;0
74.84;3;15;2
78.21;2;5;0
79.26;3;15;2
83.68;3;15;2
85.59;4;7;0
87.24;5;59;1
87.68;3;15;2
89.55;4;7;0
91.76;3;15;2
93.68;4;7;0
96.18;3;15;2
97.73;4;7;0
100.43;3;15;2
101.77;4;7;0
102.64;0;51;1
105.53;4;7;0
106.82;0;51;1
107.24;1;30;2
109.53;4;7;0
110.95;0;51;1
111.48;1;30;2
113.81;4;7;0
114.82;0;51;1
115.53;1;30;2
117.86;4;7;0
119.24;0;51;1
119.24;1;30;2
121.9;4;7;0
123.5;1;30;2
123.57;0;51;1
125.95;4;7;0
127.57;1;30;2
127.95;0;51;1
129.99;4;7;0
131.99;0;51;1
134.04;4;7;0
136.04;0;51;1
138.1;4;7;0
140.08;0;51;1
142.52;4;7;0
144.16;0;51;1
148.56;0;51;1
150.04;2;29;0
152.56;0;51;1
154.24;2;29;0
158.28;2;29;0
159.53;5;5;1
162.65;2;29;0
163.58;5;5;1
166.78;2;29;0
167.59;5;5;1
170.77;3;49;2
171.07;2;29;0
174.5;3;49;2
175.33;2;29;0
178.86;3;49;2
179.37;2;29;0
182.9;3;49;2
183.53;2;29;0
187.04;3;49;2
187.95;2;29;0
191.04;3;49;2
192.37;2;29;0
195.2;3;49;2
196.48;2;29;0
200.61;2;29;0
204.93;2;29;0
208.02;1;59;2
209.36;2;29;0
211.82;1;59;2
213.29;0;41;1
213.44;2;29;0
216.11;1;59;2
217.44;0;41;1
220;1;59;2
220.15;4;31;0
221.32;0;41;1
224.07;1;59;2
224.15;4;31;0
225.56;0;41;1
228.08;1;59;2
228.19;4;31;0
229.61;0;41;1
232.12;1;59;2
232.16;4;31;0
233.66;0;41;1
236.13;1;59;2
236.17;4;31;0
238.08;0;41;1
240.06;1;59;2
240.21;4;31;0
242.17;0;41;1
244.19;1;59;2
244.28;4;31;0
246.21;0;41;1
248.23;1;59;2
248.7;4;31;0
250.26;0;41;1
252.28;1;59;2
252.74;4;31;0
254.3;0;41;1
256.08;1;59;2
258.37;0;41;1
260.32;1;59;2
262.8;0;41;1
264.74;1;59;2
267.16;0;41;1
269.12;1;59;2
271.22;0;41;1
273.22;1;59;2
277.96;5;47;1
280;3;25;2
282;5;47;1
284.07;3;25;2
286.02;5;47;1
288.11;3;25;2
290.04;5;47;1
292.49;3;25;2
294.08;5;47;1
294.99;2;8;0
296.53;3;25;2
298.13;5;47;1
299.04;2;8;0
300.57;3;25;2
302.17;5;47;1
303.13;2;8;0
304.62;3;25;2
306.26;5;47;1
307.55;2;8;0
308.67;3;25;2
310.68;5;47;1
311.97;2;8;0
314.79;5;47;1
316.35;2;8;0
318.83;5;47;1
320.37;2;8;0
324.42;2;8;0
332.05;4;40;0
336.1;4;40;0
338.97;1;9;2
340.14;4;40;0
343.22;1;9;2
344.06;4;40;0
347.22;1;9;2
347.97;4;40;0
351.65;1;9;2
352.07;4;40;0
355.32;0;55;1
