#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.66;1;45.66;45.66;-9586.64
56.52;0;56.52;56.52;-8843.32
57.51;2;57.51;57.51;-9628.73
60.76;0;60.76;60.76;-9283.05
65.2;0;65.2;8.52;-10424.81
66.08;2;66.08;66.08;-9688.43
69.63;0;69.63;12.96;-10653.72
70.52;2;70.52;70.52;-9760
73.75;0;73.75;12.95;-11082.02
74.8;2;74.8;18.12;-9951
77.93;0;77.93;12.69;-11173.67
79.05;2;79.05;21.19;-9977.31
83.47;2;83.47;17.35;-10514.11
91.72;2;91.72;21.15;-10957.94
93.39;0;93.39;93.39;-9245.94
95.77;2;95.77;20.93;-11229.69
97.44;0;97.44;97.44;-9204.02
101.68;0;101.68;27.58;-10095.54
106.65;1;106.65;106.65;-9297.42
111.24;2;111.24;111.24;-9693.85
113.57;0;52.77;21.81;-9565.3
115.44;2;115.44;31.76;-11930.59
117.66;0;117.66;23.98;-10174.75
118.96;1;118.96;73.18;-8651.9
121.62;0;121.62;23.89;-10457.75
123.5;1;123.5;16.69;-10405.63
125.58;0;125.58;23.81;-10996.6
127.5;2;127.5;20.27;-10377.99
127.62;1;127.62;20.8;-10410.85
129.66;0;22.85;15.85;-10363.78
131.59;2;35.41;20.11;-11512.31
131.8;1;131.8;12.56;-10722.95
133.69;0;133.69;15.83;-11506.14
135.97;1;135.97;12.39;-11113.21
138.06;0;138.06;16.15;-11760.6
140;1;22.14;12.05;-11111.24
142.18;0;142.18;16.23;-11903.86
144.09;1;69.99;12.1;-11751.68
146.34;0;20.4;16.35;-11731.21
148.31;1;102.53;12.28;-12662.09
156.75;1;12.59;12.19;-10526.37
158.07;0;158.07;158.07;-8935.79
162.46;0;162.46;162.46;-9056.14
163.49;1;163.49;163.49;-9248.79
170.86;0;96.02;32.76;-10237.46
178.6;2;178.6;178.6;-9632.68
179.22;0;179.22;36.7;-10512.38
183.48;0;126.81;36.92;-9264.57
187.6;0;64.02;30.8;-9822.83
192.02;0;192.02;33.73;-9832.92
195.15;2;195.15;67.58;-10115.87
196.18;0;196.18;33.53;-9876.91
200.42;0;200.42;29.35;-10258.15
204.88;0;204.88;25.51;-10538.93
209.31;0;209.31;25.78;-11502.77
216.06;2;216.06;119.88;-9727.29
217.2;1;115.43;73.03;-9751.32
228.15;0;228.15;228.15;-8698.3
229.5;1;229.5;13.39;-10176.57
233.62;1;97.58;16.18;-10233.89
237.75;1;237.75;8.14;-10267.43
241.83;1;241.83;8.17;-10406.86
244.14;2;130.33;34.79;-9605.23
244.23;0;244.23;47.75;-10137.9
246.14;1;246.14;8.06;-10454.79
248.16;2;248.16;32.06;-10080.1
248.28;0;116.64;43.35;-10901.36
250;1;11.92;7.83;-9037.91
252;2;252;7.81;-10114.26
252.63;0;252.63;24.43;-11820.65
254.23;1;147;8.02;-10447.42
256.37;0;256.37;28.17;-11096.68
258.32;1;258.32;8.06;-10621.82
260;2;260;11.77;-10504.9
262.76;1;262.76;8.46;-10805.25
264.49;2;264.49;12.21;-10783.92
268.73;2;141.16;8.41;-10915.25
270.9;1;18.63;12.54;-10844.42
273.15;2;16.37;8.41;-11087.74
274.98;1;274.98;12.18;-11029.6
276.91;2;276.91;7.8;-11284.25
281.87;1;281.87;281.87;-9136.65
284.02;2;284.02;284.02;-9554.2
292.13;2;76.02;10.13;-10218.14
294.04;1;130.46;18.77;-10707.33
296.17;2;296.17;12.11;-10257.26
297.79;1;297.79;20.3;-10157.05
300.22;2;39.9;7.73;-10347.85
301.79;1;84.35;19.79;-10281.37
303.08;0;303.08;303.08;-8943.93
304.26;2;304.26;7.73;-10904.62
306.21;1;306.21;12.13;-10367.81
307.13;0;307.13;307.13;-9082.72
308.62;2;129.25;8.05;-11168.17
310.64;1;310.64;12.51;-11253.28
311.76;0;311.76;54.97;-9964.22
312.43;2;66.22;7.81;-11856.78
314.43;1;314.43;12.26;-11806.29
318.44;1;13.82;12.19;-11065.01
324.18;0;324.18;27.65;-11897.45
328.55;0;209.32;25.42;-11899.24
335.77;0;335.77;143.4;-10015.38
340.04;0;340.04;91.35;-9138.77
343.09;2;343.09;343.09;-9475.86
351.61;2;351.61;38.82;-10958.39
355.69;2;40.9;15.55;-10067.45
359.39;1;359.39;359.39;-9120.04
360.08;2;47.29;16.86;-11025.27
363.58;1;363.58;200;-9940.83
363.86;0;363.86;27.77;-11309.95
368.18;0;368.18;32.09;-12048.02
372.18;0;28.96;28.54;-11046.92
380.01;1;83.48;23.94;-9749.28
384.2;1;384.2;24.51;-9746.33
386.36;0;386.36;61.94;-11753.12
388.27;1;191.79;24.41;-12051.6
390.08;2;160.47;112.81;-8292.38
390.69;0;390.69;137.95;-9838.24
394.58;2;394.58;38.51;-10077.53
395.2;1;113.2;80.42;-10540.68
399.12;0;43.05;30.89;-11697.85
399.2;1;399.2;399.2;-9262.93
411.33;1;142.22;23.02;-8210.94
415.49;1;117.37;24.55;-9171.14
419.92;1;155.18;24.52;-10022.97
421;2;421;421;-9272.57
423.69;1;190.03;24.24;-10323.75
428.03;1;39.72;16.54;-10389.97
432.08;1;432.08;16.54;-11900.54
433.54;2;433.54;13.57;-10215.62
437.98;2;47.71;16.68;-10327.53
438.02;0;145.54;65.75;-8572.4
441.8;2;9.59;8.21;-10625.24
445.77;0;149.24;133.81;-10183.7
447.7;1;447.7;63.43;-10686.89
451.73;1;451.73;27.71;-10223.47
454.31;0;63.37;55.1;-12702.65
458.42;0;458.42;26.21;-10630.54
460.1;1;69.16;13.94;-10040.61
462.02;2;462.02;370.26;-9201.2
462.65;0;16.49;16.1;-10315.98
466.18;2;336.19;71.49;-9685.66
467.13;0;20.98;12.55;-11332.46
478.56;2;50.48;19.9;-9326.68
482.57;2;83.37;20.51;-9804.85
485.15;0;121.29;94.21;-7951.69
487.04;2;244.87;20.81;-10391.62
489.54;0;489.54;160.71;-10020.91
491.48;2;491.48;12.84;-10814.59
495.69;2;429.57;13.01;-11175.88
497.61;0;55.54;51.45;-11196.94
510.08;0;110.63;27.39;-9928.28
512.61;1;140.33;60.52;-10236.67
514.31;0;255.95;28.77;-11374.37
516.89;1;516.89;56.75;-10317.68
517.36;2;517.36;127.09;-9132.25
518.54;0;8.4;7.98;-9723.95
520.96;1;87.37;10.82;-10490.93
525.42;1;101.4;12.65;-10609.52
525.42;2;368.62;33.89;-10044.71
529.29;2;31.57;16.53;-10412.2
532.53;0;255.27;65.12;-9544.73
532.92;1;454.7;214.09;-11443.6
533.71;2;426.9;16.31;-11288.46
537.17;0;537.17;74.17;-9534.94
537.76;2;42.02;12.3;-11461.15
545.21;0;386.93;47.49;-10877.17
549.09;1;549.09;19.59;-9911.58
553;1;553;19.76;-10118.28
553.38;0;553.38;43.24;-10903.41
557.17;1;386.11;7.88;-11403.34
561.17;1;561.17;7.84;-12250.85
562;0;562;32.5;-9880.6
566.18;0;150.64;33.26;-10137.98
570.34;0;570.34;33.09;-11473.5
571.64;2;571.64;440;-10700.1
586.77;1;586.77;65.42;-10743.09
587.78;2;587.78;17.02;-9528.7
591.22;1;591.22;591.22;-9042.81
592.19;2;592.19;20.5;-9836.46
593.78;0;528.53;393.17;-10158.68
596.65;2;454.13;8.52;-10802.7
598.16;0;598.16;388.8;-10560.59
600.4;2;13.31;7.85;-11570.24
603.65;1;54.36;16.56;-13003.45
604.86;2;75.36;8.1;-11780.22
613.46;2;79.6;75.43;-9269.04
614.37;0;77.12;23.06;-10794.85
618.66;0;99.76;24.52;-10969.84
621.3;2;159.23;7.66;-10856.51
623.01;0;623.01;24.81;-11413.55
640.04;1;106.8;78.62;-10690.96
644.77;1;644.77;644.77;-9023.5
649.08;1;119.57;45.34;-9383.44
651.32;0;651.32;651.32;-8367.89
653.25;1;56.48;12.79;-10483.33
655.63;0;130.17;93.55;-9988.59
657.56;1;246.07;17.1;-10207.12
663.87;0;97.45;45.04;-10282.46
672.46;1;119.12;85.37;-11683.32
676.33;0;460.23;31.52;-9223.74
676.38;1;31.57;27.15;-11142.13
680.31;0;436.12;28.8;-9398.52
682.19;2;535.63;503.33;-11597.33
684.5;0;684.5;28.82;-9849.47
684.5;1;684.5;26.86;-9745.95
686.33;2;175.77;81.35;-8908.82
688.77;0;126.69;24.65;-10061.61
688.77;1;688.77;16.11;-10311.42
690.38;2;49.93;9.68;-9968.14
693.01;0;693.01;16.63;-10255.38
693.01;1;417.74;20.35;-10095.53
694.67;2;550.11;12.41;-10222.32
696.88;0;412.81;16.17;-10286.86
696.88;1;368.04;20.17;-10643.9
698.88;2;570.93;12.43;-10306.3
700.88;0;617.2;16.13;-10498.15
702.96;2;702.96;12.17;-10320.77
705.02;0;318.47;16.2;-10507.87
706.85;2;88.02;11.88;-10699.04
711.39;2;457.08;12.22;-10831.09
711.67;0;711.67;140.91;-10041.23
715.6;2;715.6;12.39;-10913.19
715.81;0;467.11;196.91;-9503.83
719.59;2;719.59;12.33;-10957.39
723.72;2;540.19;12.05;-11007.16
730.36;2;730.36;288.29;-10539.5
730.87;1;568.22;205.41;-9391.27
731.88;0;311.91;30.68;-9895.1
740;0;383.93;32.75;-9545.07
744.14;0;744.14;32.33;-10178.4
746.44;2;208.41;22.55;-11277.13
747.46;1;176.7;50.3;-9707.76
748.34;0;285.35;32.49;-11378.1
750.48;2;178.8;20.08;-10058.3
751.66;1;58.54;21.26;-11392.58
752.34;0;21.94;20.42;-11213.15
754.53;2;166.4;24.13;-8765.38
758.61;2;63.64;12.12;-10626.49
762.61;2;16.12;12.08;-9489.47
766.42;2;766.42;11.85;-11856.12
767.56;1;162.58;74.44;-9455.44
770.56;2;81.74;11.91;-11994.4
772.04;1;447.62;24.54;-9287.77
774.87;0;774.87;69.62;-9486.03
787.1;0;558.91;38.66;-10681.62
791.19;0;197.05;38.71;-8982.27
795.67;0;109.22;24.89;-9600.96
796.67;2;796.67;796.67;-8919.42
799.78;0;47.86;24.78;-10489.3
800.87;2;202.67;34.13;-10154.03
803.76;0;293.62;16.58;-10845.42
805.34;2;108.17;34.55;-10513.41
809.69;2;331.05;13.97;-9310.35
813.69;2;106.44;16.95;-10582.2
825.7;0;105.85;81.31;-9765.77
839.09;1;174.97;87.17;-9620.79
843.18;1;614.98;415.1;-9069.61
847.27;1;535.3;8.03;-10192.39
851.83;1;42.09;12.59;-11774.8
858.88;2;858.88;498.7;-10017.61
867.11;1;867.11;94.95;-8976.41
875.44;1;569.18;7.94;-11443.38
876.03;0;876.03;80.31;-9290.96
879.23;1;411.82;11.73;-9583.24
880.4;0;80.57;12.89;-9876.39
883.65;1;194.83;8.08;-12158
884.94;0;884.94;8.79;-9966.14
893.33;0;893.33;12.77;-10247.81
897.7;0;149.26;12.72;-10640.43
902.21;0;54.79;8.81;-11328.99
910.13;2;317.58;104.55;-10261.08
914.89;0;632.89;217.72;-9413.38
926.43;2;223.22;28.61;-10189.93
931.21;2;28.96;20.79;-10304.83
935.32;2;475.18;8.48;-10344.57
936.26;1;224.46;84.39;-8927.25
939.74;2;234.49;8.49;-10644.88
941.02;1;678.21;93.59;-10251.33
943.96;2;461.27;8.29;-10906.74
945.4;1;945.4;292.11;-9380.67
947.96;2;553.27;8.12;-11006.95
949.83;1;82.33;66.14;-9541.4
952.38;2;434.97;8.38;-11005.23
953.98;1;242.31;18.31;-11278.06
956.84;2;274.58;8.72;-11038.29
960.72;2;478.03;8.29;-11457.22
962.98;1;962.98;962.98;-8700
967.99;2;967.99;109.06;-9814.1
971.24;1;971.24;25.75;-9420.29
971.95;2;971.95;476.21;-8926.77
975.46;0;975.46;975.46;-8118.4
975.95;2;975.95;14.94;-9380.15
979.53;0;25.19;11.42;-9393.81
980.2;2;678.03;12.09;-11081.67
983.17;1;983.17;22.17;-10637.77
984.54;2;984.54;16.43;-10653.44
987.71;1;77.29;24.69;-12452.9
987.76;0;183.76;12.23;-9995.64
988.42;2;896.66;16.27;-11322.99
992.37;0;31.37;12.42;-10208.74
996.35;0;200.63;8.35;-10340.6
1000.79;0;32.69;8.37;-10945.26
1005.06;0;25.11;8.31;-10968.18
1009.69;0;352.05;8.77;-11376.77
1014.1;0;400.46;8.76;-11566.81
1018.84;1;770.61;68.93;-9617.97
1020.72;0;262.07;216.72;-9415.17
1021.56;2;215.99;207.48;-8658.46
1028.81;0;32.06;14.64;-10767.55
1031.1;1;116.07;16.5;-12055.53
1033.55;2;384.32;14.54;-11262.1
1040.86;0;11.81;11.76;-10635.09
1046.09;2;61.43;57.38;-8991.27
1054.58;2;170.89;8.22;-10582.57
1062.21;1;1062.21;905.41;-9065.51
1068.2;0;100.09;47.19;-10226.98
1070.43;1;24.07;8.18;-10452.81
1109;0;487.33;485.75;-10613.4
1111.9;2;176.23;65.54;-10264.74
1115.1;1;1115.1;131.58;-9526.89
1116.51;2;657.85;7.4;-9207.39
1123.1;1;160.08;13.99;-12266.89
1124.99;2;427.83;12.67;-9228.06
1126.15;0;1126.15;57.75;-9758.04
1128.99;2;438.19;12.35;-9243.23
1133.19;2;388.79;8.13;-9638.33
1138.24;1;1138.24;67.57;-9851.87
1140.11;2;1140.11;944.91;-9580.82
1144.45;2;292.57;110.77;-9095.11
1148.54;2;250.71;14.97;-8321.47
1152.97;2;138.38;14.53;-9144.97
1157.16;2;217.32;16.71;-9906.3
1174.72;0;1174.72;348.95;-9282.48
1194.33;2;521.66;209.66;-9185.39
1194.9;1;728.68;240.57;-9589.23
1198.61;2;1076.71;50.03;-10500.83
1199.41;1;744.82;60.97;-9891.61
1203.37;1;231.22;8.88;-9374.68
1207.2;2;476.8;49.76;-10849.94
1207.49;1;271.82;12.39;-9494.45
1210.79;0;867.15;657.12;-8989.35
1211.24;2;480.84;16.76;-10256.38
1215.66;2;724.14;21.18;-10533.85
1216.08;1;575.62;16.56;-9884.96
1219.95;2;293.11;21.04;-10573.74
1220.13;1;539.42;16.56;-9892.33
1223.79;2;711.02;16.42;-11543.34
1224.67;1;241.14;16.97;-9902.68
1228.87;1;280.75;12.75;-9964.28
1233.22;1;17.1;12.68;-9470.27
1237.27;1;650.17;12.56;-9970.78
1238.6;2;1146.84;85.58;-10584.47
1240.8;0;235.47;66.01;-9468.72
1241.74;1;47.26;12.61;-10197.71
1245.83;1;119.31;12.56;-10213.57
1246.49;2;175.82;26.49;-9484.39
1249.16;0;1249.16;11.82;-11173.17
1250.15;1;454.43;12.81;-10435.01
1250.49;2;29.94;13.15;-10507.54
1254.87;2;13.09;12.75;-9260.57
1258.85;1;506.36;17.06;-10513.79
1262.82;1;318.82;16.69;-10569.95
1266.77;1;316.85;16.28;-10596.52
1274.21;1;1274.21;243.07;-9922.76
1278.64;1;1278.64;1278.64;-8180.14
1281.57;0;1281.57;1203.36;-9580.17
1286.05;0;410.49;36.75;-9296.83
1287.07;1;754.16;24.11;-10693.22
1290.11;0;535.54;11.42;-10101.23
1295.56;1;1295.56;21.3;-8746.15
1300;1;278.99;25.74;-9999.22
1303.61;2;1303.61;493.87;-10497.85
1303.72;1;257.37;25.04;-10460.22
1307.77;1;1307.77;20.65;-10754.54
1312.03;1;790.67;16.43;-11157.1
1315.84;1;643.18;15.8;-11424.02
1317.07;0;921.67;105.88;-8706.92
1318.51;2;1318.51;102.69;-9943.87
1320.15;1;643.45;16.03;-11594.84
1338.53;1;1338.53;215.26;-9598.32
1350.53;1;511.29;38.31;-9804.48
1354.49;1;1354.49;38.24;-9290.49
1362.69;0;1230.7;76.6;-9706.49
1366.42;1;378.42;27.79;-9717.56
1370.82;1;1370.82;32.19;-8803.5
1375.25;1;516.32;24.56;-9804.65
1379.46;1;254.4;24.72;-9832.74
1380.11;2;1380.11;129.24;-9804.83
1383.8;1;209.01;16.98;-9856.93
1384.46;2;275.35;80.78;-9318.75
1388.41;1;249.97;17.17;-9883.14
1388.46;2;155.19;8.74;-9392.59
1392.76;1;645.26;17.47;-10565.42
1392.83;0;1392.83;826.41;-9335.14
1392.83;2;155.49;12.68;-10215.62
1396.98;1;451.48;17.26;-10657.01
1400.11;2;1147.37;145.19;-9404.74
1420;1;526.6;99.7;-10167.62
1431.08;0;1431.08;113.95;-9605.94
1447.6;0;240.24;16.21;-10542.67
1451.98;0;796.3;20.58;-10200.59
1468.02;2;1468.02;75.02;-8535.82
1472.52;2;1415.84;850.84;-8029.56
1473.98;0;1473.98;364.86;-8833.64
1476.82;2;1476.82;8.53;-9217.77
1480.67;2;1480.67;12.39;-10225.34
1484.86;2;344.41;12.15;-10698.29
1486.17;0;698.99;93.17;-9837.53
1488.84;2;756.91;11.98;-11004.24
1493.28;2;505.52;12.37;-11371.91
1494.49;0;1494.49;21.78;-10257.06
1498.98;0;1498.98;24.64;-10930.72
1499.72;1;1499.72;232.72;-8522.49
1503.93;1;1503.93;83.57;-9828.34
1507.87;2;1507.87;527.63;-9046.66
1508;1;1508;8.77;-9687.53
