Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;31.50;3.50;173;133;29;62.285121162870084;1901.845560758473;10.053333333333335;176.58953823585773;5.9655172413793105;100.14516600405719;1800
OutputStation1;31.50;9.50;173;136;27;66.76003393834692;2091.5562415607847;12.52055555555512;206.11184705657206;6.407407407407407;111.86812417173664;1800
OutputStation2;0.50;6.50;173;136;27;65.43509646595535;2804.6850456167626;12.393333333333658;205.9462049025251;6.407407407407407;100.64919903478318;1800
