#TimeStamp;Bot;Pod;OutputStation
35;9;32;2
38.74;0;17;1
43.89;4;4;0
44.73;9;32;2
48.74;0;17;1
53.95;6;20;0
55.08;1;16;2
64.03;6;20;0
64.85;2;19;1
64.94;1;16;2
74.11;6;20;0
74.78;2;19;1
75.2;1;16;2
84.53;6;20;0
84.96;2;19;1
85.36;1;16;2
94.87;6;20;0
95.03;7;33;1
95.78;1;16;2
105.03;6;20;0
105.21;7;33;1
106.2;1;16;2
115.22;8;11;0
115.63;7;33;1
116.29;1;16;2
125.34;8;11;0
126.05;7;33;1
126.34;1;16;2
135.45;8;11;0
136.34;7;33;1
136.76;1;16;2
145.87;8;11;0
146.76;7;33;1
147.18;1;16;2
156.06;5;7;0
156.8;0;8;1
157.6;1;16;2
165.94;5;7;0
166.96;0;8;1
168.02;1;16;2
176.11;5;7;0
176.66;0;8;1
178.44;1;16;2
186.53;5;7;0
187.01;0;8;1
188.86;1;16;2
196.95;5;7;0
197.43;0;8;1
199.28;1;16;2
207.3;5;7;0
207.85;0;8;1
209.7;1;16;2
217.75;5;7;0
218.27;0;8;1
220.04;1;16;2
227.81;5;7;0
228.59;2;23;1
230.44;1;16;2
238.07;4;18;0
238.69;2;23;1
240.48;3;31;2
248.17;4;18;0
248.68;2;23;1
250.52;3;31;2
258.44;4;18;0
258.59;2;23;1
260.65;3;31;2
268.52;4;18;0
268.86;2;23;1
270.73;3;31;2
278.47;4;18;0
278.91;7;10;1
281.15;3;31;2
288.59;6;17;0
289.33;7;10;1
291.47;9;28;2
299.01;6;17;0
299.39;7;10;1
301.52;9;28;2
309.39;6;17;0
309.43;7;10;1
311.94;9;28;2
319.4;6;17;0
319.81;7;10;1
322.39;9;28;2
329.43;6;17;0
329.98;0;20;1
332.45;1;57;2
339.29;8;15;0
340.04;0;20;1
342.52;1;57;2
349.48;8;15;0
349.86;0;20;1
352.82;1;57;2
359.74;8;15;0
360.07;2;16;1
362.87;1;57;2
369.5;8;15;0
370.15;2;16;1
373.12;1;57;2
379.78;8;15;0
380.19;7;40;1
383.19;1;57;2
390;8;15;0
390.24;7;40;1
393.24;1;57;2
400.07;8;15;0
400.25;7;40;1
403.66;1;57;2
410.21;8;15;0
410.63;7;40;1
413.74;1;57;2
420.63;8;15;0
420.67;7;40;1
424.18;1;57;2
430.67;8;15;0
431.09;7;40;1
434.56;1;57;2
441.09;8;15;0
441.51;0;31;1
444.53;3;6;2
451.51;8;15;0
451.81;0;31;1
454.62;3;6;2
461.72;8;15;0
462.23;0;31;1
464.62;3;6;2
471.78;5;4;0
472.58;2;44;1
474.58;3;6;2
481.82;5;4;0
482.65;2;44;1
484.81;3;6;2
492.08;5;4;0
492.74;2;44;1
495.11;9;18;2
502.13;5;4;0
502.78;2;44;1
505.16;9;18;2
512.55;5;4;0
512.97;2;44;1
515.52;1;46;2
522.95;5;4;0
523.08;2;44;1
525.6;1;46;2
532.99;5;4;0
533.5;2;44;1
535.6;1;46;2
543.27;5;4;0
543.92;2;44;1
545.78;1;46;2
553.31;5;4;0
554.34;7;13;1
555.97;1;46;2
563.77;5;4;0
564.76;7;13;1
566.02;1;46;2
573.86;5;4;0
575.12;7;13;1
576.48;1;46;2
584.28;5;4;0
585.06;7;13;1
586.9;3;6;2
594.61;5;4;0
595.18;7;13;1
597.31;3;6;2
605.03;5;4;0
605.6;7;13;1
607.58;3;6;2
615.45;5;4;0
616.04;7;13;1
618;9;24;2
625.87;5;4;0
626.46;7;13;1
628.42;9;24;2
636.29;5;4;0
636.88;7;13;1
640.67;1;50;2
646.44;4;36;0
647.3;7;13;1
651.1;1;50;2
656.53;4;36;0
657.46;7;13;1
661.13;1;50;2
666.44;4;36;0
667.66;7;13;1
671.12;1;50;2
676.58;4;36;0
678.08;7;13;1
681.5;1;50;2
687;4;36;0
688.51;7;13;1
691.54;1;50;2
697.01;6;21;0
698.79;7;13;1
701.64;1;50;2
707.16;6;21;0
708.93;0;51;1
711.4;1;50;2
717;6;21;0
719.11;0;51;1
721.58;1;50;2
726.99;6;21;0
728.87;0;51;1
731.7;1;50;2
737.31;6;21;0
738.84;0;51;1
742.12;1;50;2
747.52;6;21;0
748.86;0;51;1
752.21;1;50;2
757.7;6;21;0
759.18;0;51;1
762.65;1;50;2
768.12;6;21;0
769.43;0;51;1
773.07;3;37;2
778.54;6;21;0
779.6;0;51;1
783.09;3;37;2
788.98;6;21;0
790;2;15;1
793.44;3;37;2
799.03;8;54;0
800.44;2;15;1
803.37;3;37;2
809.13;8;54;0
810.75;2;15;1
813.56;3;37;2
819.22;5;30;0
820.86;2;15;1
823.82;9;46;2
829.33;5;30;0
831.01;2;15;1
834.24;9;46;2
839.75;5;30;0
841.04;2;15;1
844.28;9;46;2
849.85;5;30;0
851.28;2;15;1
854.33;9;46;2
860;4;34;0
861.7;7;40;1
864.14;9;46;2
870.05;4;34;0
872.06;7;40;1
874.3;9;46;2
880.11;4;34;0
882.36;7;40;1
884.42;1;36;2
890.18;4;34;0
892.34;7;40;1
894.48;1;36;2
900.53;4;34;0
902.65;7;40;1
904.65;1;36;2
910.6;4;34;0
912.7;7;40;1
914.56;3;0;2
920.65;6;41;0
923.12;7;40;1
924.9;3;0;2
930.99;6;41;0
933.36;0;58;1
934.85;3;0;2
941.23;8;32;0
943.73;0;58;1
944.69;3;0;2
951.28;8;32;0
954;0;58;1
955.07;3;0;2
961.67;8;32;0
964.04;0;58;1
965.29;3;0;2
971.47;8;32;0
974.24;0;58;1
975.33;3;0;2
981.64;8;32;0
984.06;0;58;1
985.75;3;0;2
991.52;5;9;0
994.36;0;58;1
996.19;3;0;2
1001.72;5;9;0
1004.47;0;58;1
1006.31;3;0;2
1012.1;5;9;0
1014.75;0;58;1
1016.73;3;0;2
1022.15;5;9;0
1025.18;0;58;1
1027.15;3;0;2
1031.92;5;9;0
1035.22;0;58;1
1037.19;3;0;2
1041.94;5;9;0
1045.64;0;58;1
1047.24;3;0;2
1052.19;5;9;0
1056.06;0;58;1
1057.66;3;0;2
1062.36;5;9;0
1066.48;0;58;1
1068.08;3;0;2
1072.34;5;9;0
1076.9;2;38;1
1078.5;3;0;2
1082.61;5;9;0
1086.99;2;38;1
1088.92;3;0;2
1092.91;5;9;0
1097.32;2;38;1
1099.16;9;19;2
1102.99;5;9;0
1107.7;2;38;1
1109.2;9;19;2
1113.41;5;9;0
1117.78;2;38;1
1119.62;9;19;2
1123.83;4;10;0
1127.91;2;38;1
1129.93;9;19;2
1134.04;4;10;0
1138.18;2;38;1
1140.01;1;50;2
1143.94;4;10;0
1148.22;2;38;1
1150.13;1;50;2
1153.88;4;10;0
1158.45;2;38;1
1160.02;1;50;2
1163.92;4;10;0
1168.87;2;38;1
1170.11;1;50;2
1174.1;4;10;0
1179.09;2;38;1
1180;3;41;2
1184.52;4;10;0
1189.13;2;38;1
1190.03;3;41;2
1194.56;4;10;0
1199.38;2;38;1
1200.17;3;41;2
1204.98;4;10;0
1209.8;2;38;1
1210.38;3;41;2
1215.4;6;57;0
1219.95;2;38;1
1220.61;9;59;2
1225.41;6;57;0
1229.99;2;38;1
1230.75;9;59;2
1235.47;6;57;0
1240.11;2;38;1
1240.71;9;59;2
1245.52;6;57;0
1250.52;2;38;1
1250.96;9;59;2
1255.25;6;57;0
1260.58;2;38;1
1261.36;9;59;2
1265.43;6;57;0
1271;2;38;1
1271.38;1;21;2
1275.6;6;57;0
1281.33;7;8;1
1281.42;3;42;2
1286.02;6;57;0
1291.42;7;8;1
1291.53;3;42;2
1296.42;6;57;0
1301.47;7;8;1
1301.47;3;42;2
1306.23;8;4;0
1311.51;0;7;1
1311.67;3;42;2
1316.47;8;4;0
1321.67;0;7;1
1322.09;3;42;2
1326.67;5;58;0
1331.9;0;7;1
1332.27;3;42;2
1336.79;5;58;0
1341.96;0;7;1
1342.55;3;42;2
1346.77;5;58;0
1352.2;0;7;1
1352.89;3;42;2
1356.91;5;58;0
1362;0;7;1
1362.94;3;42;2
1367.24;5;58;0
1372.27;0;7;1
1373.25;3;42;2
1377.24;4;37;0
1382.69;0;7;1
1383.36;3;42;2
1387.29;4;37;0
1393.11;0;7;1
1393.78;3;42;2
1397.23;4;37;0
1403.53;0;7;1
1404.24;3;42;2
1407.24;6;0;0
1413.73;0;7;1
1414.66;3;42;2
1417.4;6;0;0
1424.15;0;7;1
1425.08;3;42;2
1427.62;8;28;0
1434.19;2;1;1
1435.21;3;42;2
1437.82;8;28;0
1444.28;2;1;1
1445.25;3;42;2
1447.74;8;28;0
1454.61;2;1;1
1455.67;3;42;2
1457.74;5;32;0
1464.63;2;1;1
1465.58;3;42;2
1467.86;5;32;0
1474.7;2;1;1
1475.58;3;42;2
1477.78;4;44;0
1484.74;2;1;1
1485.98;9;5;2
1488.09;4;44;0
1495.16;2;1;1
1496.1;9;5;2
1497.83;4;44;0
1505.37;7;13;1
1506.29;9;5;2
1507.96;4;44;0
1515.58;7;13;1
1516.44;9;5;2
